,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,4847835,12273,395,206,3,NTW
10.0/F中層A,10.0,中層,A,4911035,12433,395,210,3,NTW
16.0/F高層A,16.0,高層,A,4998725,12655,395,206,3,NTW
6.0/F低層B,6.0,低層,B,4624660,11708,395,315,4,NTW
10.0/F中層B,10.0,中層,B,4681935,11853,395,327,4,NTW
16.0/F高層B,16.0,高層,B,4776340,12092,395,331,4,NTW
6.0/F低層C,6.0,低層,C,5226760,11879,440,259,3,NTW
10.0/F中層C,10.0,中層,C,5298480,12042,440,265,3,NTW
16.0/F高層C,16.0,高層,C,5398360,12269,440,260,3,NTW
6.0/F低層D,6.0,低層,D,5156360,11719,440,351,4,NTW
10.0/F中層D,10.0,中層,D,5228960,11884,440,347,4,NTW
16.0/F高層D,16.0,高層,D,5333240,12121,440,331,4,NTW
6.0/F低層E,6.0,低層,E,5152260,11982,430,313,4,NTW
10.0/F中層E,10.0,中層,E,5226220,12154,430,323,4,NTW
16.0/F高層E,16.0,高層,E,5335010,12407,430,328,4,NTW
6.0/F低層F,6.0,低層,F,5007350,11645,430,259,3,NTW
10.0/F中層F,10.0,中層,F,5072280,11796,430,265,3,NTW
16.0/F高層F,16.0,高層,F,5163440,12008,430,263,3,NTW
