,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層A,5.0,低層,A,36358112,22388,1624
11.0/F中層A,11.0,中層,A,40546408,24967,1624
19.0/F高層A,19.0,高層,A,44297848,27277,1624
5.0/F低層B,5.0,低層,B,38628716,23383,1652
11.0/F中層B,11.0,中層,B,40249328,24364,1652
19.0/F高層B,19.0,高層,B,42413448,25674,1652
