,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,4959385,11195,443,340,3,NTM
14.0/F中層A,14.0,中層,A,5098487,11509,443,349,3,NTM
23.0/F高層A,23.0,高層,A,5184429,11703,443,335,3,NTM
6.0/F低層B,6.0,低層,B,5724420,10660,537,354,4,NTM
14.0/F中層B,14.0,中層,B,5902167,10991,537,352,4,NTM
23.0/F高層B,23.0,高層,B,6014937,11201,537,345,4,NTM
6.0/F低層C,6.0,低層,C,6762427,10717,631,339,4,NTM
14.0/F中層C,14.0,中層,C,6808490,10790,631,355,4,NTM
23.0/F高層C,23.0,高層,C,7018613,11123,631,376,4,NTM
6.0/F低層D,6.0,低層,D,6425155,10835,593,362,4,NTM
14.0/F中層D,14.0,中層,D,6527151,11007,593,374,4,NTM
23.0/F高層D,23.0,高層,D,6835511,11527,593,361,4,NTM
6.0/F低層E,6.0,低層,E,6249627,10539,593,312,4,NTM
14.0/F中層E,14.0,中層,E,6447689,10873,593,305,4,NTM
23.0/F高層E,23.0,高層,E,6621438,11166,593,309,4,NTM
6.0/F低層F,6.0,低層,F,6620452,10492,631,330,4,NTM
14.0/F中層F,14.0,中層,F,6593950,10450,631,348,4,NTM
23.0/F高層F,23.0,高層,F,6955513,11023,631,324,3,NTM
6.0/F低層G,6.0,低層,G,5644407,10511,537,389,4,NTM
14.0/F中層G,14.0,中層,G,5792082,10786,537,355,4,NTM
23.0/F高層G,23.0,高層,G,5991309,11157,537,346,4,NTM
6.0/F低層H,6.0,低層,H,4674979,10553,443,376,3,NTM
14.0/F中層H,14.0,中層,H,4858824,10968,443,415,3,NTM
23.0/F高層H,23.0,高層,H,5050200,11400,443,386,3,NTM
