,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,2535645,3895,651,114,1,KTST
8.0/F中層A,8.0,中層,A,2625483,4033,651,120,1,KTST
12.0/F高層A,12.0,高層,A,2715321,4171,651,123,1,KTST
4.0/F低層B,4.0,低層,B,1335904,3064,436,47,1,KTST
8.0/F中層B,8.0,中層,B,1383428,3173,436,51,1,KTST
12.0/F高層B,12.0,高層,B,1430516,3281,436,53,1,KTST
4.0/F低層C,4.0,低層,C,,,,,,KTST
8.0/F中層C,8.0,中層,C,,,,,,KTST
12.0/F高層C,12.0,高層,C,,,,,,KTST
4.0/F低層D,4.0,低層,D,,,,,,KTST
8.0/F中層D,8.0,中層,D,,,,,,KTST
12.0/F高層D,12.0,高層,D,,,,,,KTST
