,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,12887345,16417,785,367,4,KHMT
15.0/F中層A,15.0,中層,A,13634665,17369,785,372,4,KHMT
22.0/F高層A,22.0,高層,A,14382770,18322,785,353,4,KHMT
8.0/F低層B,8.0,低層,B,15890700,16215,980,345,4,KHMT
15.0/F中層B,15.0,中層,B,16926560,17272,980,366,4,KHMT
22.0/F高層B,22.0,高層,B,18099620,18469,980,354,3,KHMT
8.0/F低層C,8.0,低層,C,11893535,15151,785,345,4,KHMT
15.0/F中層C,15.0,中層,C,13344534,16254,821,350,4,KHMT
22.0/F高層C,22.0,高層,C,14153219,17239,821,335,4,KHMT
8.0/F低層D,8.0,低層,D,12559803,15261,823,372,4,KHMT
15.0/F中層D,15.0,中層,D,13283655,16709,795,352,5,KHMT
22.0/F高層D,22.0,高層,D,14629648,17776,823,358,5,KHMT
8.0/F低層E,8.0,低層,E,15870120,16194,980,329,5,KHMT
15.0/F中層E,15.0,中層,E,17503300,17330,1010,342,5,KHMT
22.0/F高層E,22.0,高層,E,18561780,18378,1010,345,5,KHMT
8.0/F低層F,8.0,低層,F,12232655,15583,785,322,4,KHMT
15.0/F中層F,15.0,中層,F,13028645,16597,785,340,4,KHMT
22.0/F高層F,22.0,高層,F,13810505,17593,785,339,4,KHMT
