,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,5317326,9378,567,220,2,NYL
2.0/F中層A,2.0,中層,A,5317326,9378,567,220,2,NYL
4.0/F高層A,4.0,高層,A,5378562,9486,567,195,2,NYL
2.0/F低層B,2.0,低層,B,5538676,9683,572,306,3,NYL
2.0/F中層B,2.0,中層,B,5538676,9683,572,306,3,NYL
4.0/F高層B,4.0,高層,B,5564416,9728,572,249,3,NYL
2.0/F低層C,2.0,低層,C,5230752,9476,552,193,2,NYL
2.0/F中層C,2.0,中層,C,5230752,9476,552,193,2,NYL
4.0/F高層C,4.0,高層,C,5483192,9586,572,186,2,NYL
2.0/F低層D,2.0,低層,D,5352480,9440,567,157,2,NYL
2.0/F中層D,2.0,中層,D,5352480,9440,567,157,2,NYL
4.0/F高層D,4.0,高層,D,5404644,9532,567,153,2,NYL
