,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,5261760,10440,504,126,2,NTY
18.0/F中層A,18.0,中層,A,5455800,10825,504,120,2,NTY
28.0/F高層A,28.0,高層,A,4903920,9730,504,151,3,NTY
7.0/F低層B,7.0,低層,B,5821200,10584,550,249,3,NTY
18.0/F中層B,18.0,中層,B,6062100,11022,550,258,3,NTY
28.0/F高層B,28.0,高層,B,6267800,11396,550,224,3,NTY
7.0/F低層C,7.0,低層,C,6540976,9971,656,141,2,NTY
18.0/F中層C,18.0,中層,C,5853488,8923,656,216,3,NTY
28.0/F高層C,28.0,高層,C,6028640,9190,656,208,3,NTY
7.0/F低層D,7.0,低層,D,6043352,8708,694,272,3,NTY
18.0/F中層D,18.0,中層,D,6231426,8979,694,295,3,NTY
28.0/F高層D,28.0,高層,D,6418806,9249,694,278,3,NTY
7.0/F低層E,7.0,低層,E,6019756,8674,694,200,3,NTY
18.0/F中層E,18.0,中層,E,6209218,8947,694,219,3,NTY
28.0/F高層E,28.0,高層,E,6395904,9216,694,211,3,NTY
7.0/F低層F,7.0,低層,F,5646192,8607,656,227,3,NTY
18.0/F中層F,18.0,中層,F,5828560,8885,656,252,3,NTY
28.0/F高層F,28.0,高層,F,6003712,9152,656,249,3,NTY
7.0/F低層G,7.0,低層,G,5640250,10255,550,138,2,NTY
18.0/F中層G,18.0,中層,G,5847600,10632,550,132,2,NTY
28.0/F高層G,28.0,高層,G,5276150,9593,550,172,3,NTY
7.0/F低層H,7.0,低層,H,5261760,10440,504,126,2,NTY
18.0/F中層H,18.0,中層,H,5455800,10825,504,120,2,NTY
28.0/F高層H,28.0,高層,H,4903920,9730,504,151,3,NTY
