,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
2.0/F低層A,2.0,低層,A,4641223.78786621,10626.0,400,375,4,HQB,"TAI FOO HSE,HONG CHEUNG ST|太富樓,康祥街"
5.0/F中層A,5.0,中層,A,5416367.344123591,11197.0,443,353,3,HQB,"TAI FOO HSE,HONG CHEUNG ST|太富樓,康祥街"
8.0/F高層A,8.0,高層,A,5717249.766919418,11819.0,443,359,4,HQB,"TAI FOO HSE,HONG CHEUNG ST|太富樓,康祥街"
2.0/F低層B,2.0,低層,B,4011605.4846280073,11775.0,312,334,3,HQB,"TAI FOO HSE,HONG CHEUNG ST|太富樓,康祥街"
5.0/F中層B,5.0,中層,B,4058620.4788427553,11913.0,312,376,4,HQB,"TAI FOO HSE,HONG CHEUNG ST|太富樓,康祥街"
8.0/F高層B,8.0,高層,B,4062368.0508453804,11924.0,312,382,4,HQB,"TAI FOO HSE,HONG CHEUNG ST|太富樓,康祥街"
2.0/F低層C,2.0,低層,C,3360644.0,12634.0,266,222,3,HQB,"TAI FOO HSE,HONG CHEUNG ST|太富樓,康祥街"
5.0/F中層C,5.0,中層,C,3831672.0,12281.0,312,262,3,HQB,"TAI FOO HSE,HONG CHEUNG ST|太富樓,康祥街"
8.0/F高層C,8.0,高層,C,3890328.0,12469.0,312,263,3,HQB,"TAI FOO HSE,HONG CHEUNG ST|太富樓,康祥街"
2.0/F低層D,2.0,低層,D,3990482.8060677573,11713.0,312,367,4,HQB,"TAI FOO HSE,HONG CHEUNG ST|太富樓,康祥街"
5.0/F中層D,5.0,中層,D,4058620.4788427553,11913.0,312,376,4,HQB,"TAI FOO HSE,HONG CHEUNG ST|太富樓,康祥街"
8.0/F高層D,8.0,高層,D,4062368.0508453804,11924.0,312,382,4,HQB,"TAI FOO HSE,HONG CHEUNG ST|太富樓,康祥街"
2.0/F低層F,2.0,低層,F,3484029.898069669,11950.0,267,349,3,HQB,"TAI FOO HSE,HONG CHEUNG ST|太富樓,康祥街"
5.0/F中層F,5.0,中層,F,3936816.0,12618.0,312,327,3,HQB,"TAI FOO HSE,HONG CHEUNG ST|太富樓,康祥街"
8.0/F高層F,8.0,高層,F,4083150.0410417547,11985.0,312,358,3,HQB,"TAI FOO HSE,HONG CHEUNG ST|太富樓,康祥街"
2.0/F低層G,2.0,低層,G,3990482.8060677573,11713.0,312,367,4,HQB,"TAI FOO HSE,HONG CHEUNG ST|太富樓,康祥街"
5.0/F中層G,5.0,中層,G,4058620.4788427553,11913.0,312,376,4,HQB,"TAI FOO HSE,HONG CHEUNG ST|太富樓,康祥街"
8.0/F高層G,8.0,高層,G,4062368.0508453804,11924.0,312,382,4,HQB,"TAI FOO HSE,HONG CHEUNG ST|太富樓,康祥街"
2.0/F低層H,2.0,低層,H,3984691.103881883,11696.0,312,375,4,HQB,"TAI FOO HSE,HONG CHEUNG ST|太富樓,康祥街"
5.0/F中層H,5.0,中層,H,4103250.6545103793,12044.0,312,384,4,HQB,"TAI FOO HSE,HONG CHEUNG ST|太富樓,康祥街"
8.0/F高層H,8.0,高層,H,4114493.370518254,12077.0,312,388,4,HQB,"TAI FOO HSE,HONG CHEUNG ST|太富樓,康祥街"
2.0/F低層I,2.0,低層,I,3847584.0,12332.0,312,262,3,HQB,"TAI FOO HSE,HONG CHEUNG ST|太富樓,康祥街"
5.0/F中層I,5.0,中層,I,3908424.0000000005,12527.0,312,266,3,HQB,"TAI FOO HSE,HONG CHEUNG ST|太富樓,康祥街"
8.0/F高層I,8.0,高層,I,4006080.0,12840.0,312,323,3,HQB,"TAI FOO HSE,HONG CHEUNG ST|太富樓,康祥街"
2.0/F低層K,2.0,低層,K,3770832.0,12086.0,312,275,3,HQB,"TAI FOO HSE,HONG CHEUNG ST|太富樓,康祥街"
5.0/F中層K,5.0,中層,K,3826056.0,12263.0,312,270,3,HQB,"TAI FOO HSE,HONG CHEUNG ST|太富樓,康祥街"
8.0/F高層K,8.0,高層,K,3882216.0,12443.0,312,262,3,HQB,"TAI FOO HSE,HONG CHEUNG ST|太富樓,康祥街"
2.0/F低層L,2.0,低層,L,3903266.5849157604,11457.0,312,334,3,HQB,"TAI FOO HSE,HONG CHEUNG ST|太富樓,康祥街"
5.0/F中層L,5.0,中層,L,4057598.413751131,11910.0,312,396,4,HQB,"TAI FOO HSE,HONG CHEUNG ST|太富樓,康祥街"
8.0/F高層L,8.0,高層,L,4071907.3250338803,11952.0,312,399,4,HQB,"TAI FOO HSE,HONG CHEUNG ST|太富樓,康祥街"
2.0/F低層M,2.0,低層,M,3939038.8631226346,11562.0,312,399,4,HQB,"TAI FOO HSE,HONG CHEUNG ST|太富樓,康祥街"
5.0/F中層M,5.0,中層,M,4052828.776656881,11896.0,312,410,4,HQB,"TAI FOO HSE,HONG CHEUNG ST|太富樓,康祥街"
8.0/F高層M,8.0,高層,M,4106998.2265130044,12055.0,312,321,3,HQB,"TAI FOO HSE,HONG CHEUNG ST|太富樓,康祥街"
2.0/F低層N,2.0,低層,N,3765528.0,12069.0,312,268,3,HQB,"TAI FOO HSE,HONG CHEUNG ST|太富樓,康祥街"
5.0/F中層N,5.0,中層,N,3822000.0,12250.0,312,272,3,HQB,"TAI FOO HSE,HONG CHEUNG ST|太富樓,康祥街"
8.0/F高層N,8.0,高層,N,3880032.0,12436.0,312,273,3,HQB,"TAI FOO HSE,HONG CHEUNG ST|太富樓,康祥街"
2.0/F低層O,2.0,低層,O,3790800.0,12150.0,312,326,3,HQB,"TAI FOO HSE,HONG CHEUNG ST|太富樓,康祥街"
5.0/F中層O,5.0,中層,O,3844776.0,12323.0,312,323,3,HQB,"TAI FOO HSE,HONG CHEUNG ST|太富樓,康祥街"
8.0/F高層O,8.0,高層,O,3900624.0,12502.0,312,314,3,HQB,"TAI FOO HSE,HONG CHEUNG ST|太富樓,康祥街"
2.0/F低層P,2.0,低層,P,3967656.6856881334,11646.0,312,349,3,HQB,"TAI FOO HSE,HONG CHEUNG ST|太富樓,康祥街"
5.0/F中層P,5.0,中層,P,4094392.7570496295,12018.0,312,360,3,HQB,"TAI FOO HSE,HONG CHEUNG ST|太富樓,康祥街"
8.0/F高層P,8.0,高層,P,4158442.1694581276,12206.0,312,366,3,HQB,"TAI FOO HSE,HONG CHEUNG ST|太富樓,康祥街"
2.0/F低層R,2.0,低層,R,6103148.13185055,11620.0,481,366,5,HQB,"TAI FOO HSE,HONG CHEUNG ST|太富樓,康祥街"
5.0/F中層R,5.0,中層,R,6244959.663313514,11890.0,481,300,4,HQB,"TAI FOO HSE,HONG CHEUNG ST|太富樓,康祥街"
8.0/F高層R,8.0,高層,R,6268594.918557341,11935.0,481,305,4,HQB,"TAI FOO HSE,HONG CHEUNG ST|太富樓,康祥街"
