,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,16048844,30167,532,376,3,HHV
18.0/F中層A,18.0,中層,A,17736880,33340,532,382,3,HHV
26.0/F高層A,26.0,高層,A,31346611,35743,877,405,3,HHV
8.0/F低層AB,8.0,低層,AB,26463645,29835,887,235,4,HHV
18.0/F中層AB,18.0,中層,AB,29395180,33140,887,259,4,HHV
26.0/F高層AB,26.0,高層,AB,31709363,35749,887,267,4,HHV
8.0/F低層B,8.0,低層,B,10329790,29098,355,351,3,HHV
18.0/F中層B,18.0,中層,B,11351835,31977,355,381,3,HHV
26.0/F高層B,26.0,高層,B,33466320,38160,877,359,3,HHV
8.0/F低層C,8.0,低層,C,10606335,29877,355,329,3,HHV
18.0/F中層C,18.0,中層,C,12181115,34313,355,325,3,HHV
26.0/F高層C,26.0,高層,C,12401215,34933,355,316,4,HHV
8.0/F低層D,8.0,低層,D,16534560,31080,532,348,4,HHV
18.0/F中層D,18.0,中層,D,18314632,34426,532,362,4,HHV
26.0/F高層D,26.0,高層,D,18641280,35040,532,309,5,HHV
