,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,4830834,12017,402,389,4,NSS
13.0/F中層A,13.0,中層,A,4986032,12752,391,328,3,NSS
21.0/F高層A,21.0,高層,A,5027478,12858,391,335,3,NSS
5.0/F低層B,5.0,低層,B,4826010,12005,402,336,4,NSS
13.0/F中層B,13.0,中層,B,5074789,12979,391,358,4,NSS
21.0/F高層B,21.0,高層,B,5176058,13238,391,363,4,NSS
5.0/F低層C,5.0,低層,C,4717024,12512,377,354,3,NSS
13.0/F中層C,13.0,中層,C,4850859,12867,377,390,3,NSS
21.0/F高層C,21.0,高層,C,4982809,13217,377,387,3,NSS
5.0/F低層D,5.0,低層,D,5467460,11860,461,320,3,NSS
13.0/F中層D,13.0,中層,D,5724698,12418,461,337,3,NSS
21.0/F高層D,21.0,高層,D,5822891,12631,461,332,3,NSS
5.0/F低層E,5.0,低層,E,4826010,12005,402,336,4,NSS
13.0/F中層E,13.0,中層,E,4887891,12501,391,355,4,NSS
21.0/F高層E,21.0,高層,E,5065014,12954,391,361,4,NSS
5.0/F低層F,5.0,低層,F,4834452,12026,402,379,3,NSS
13.0/F中層F,13.0,中層,F,4884763,12493,391,352,3,NSS
21.0/F高層F,21.0,高層,F,4949278,12658,391,359,3,NSS
5.0/F低層G,5.0,低層,G,5368806,11646,461,323,4,NSS
13.0/F中層G,13.0,中層,G,5557816,12056,461,337,4,NSS
21.0/F高層G,21.0,高層,G,5684591,12331,461,340,4,NSS
5.0/F低層H,5.0,低層,H,4658589,12357,377,329,3,NSS
13.0/F中層H,13.0,中層,H,4741152,12576,377,337,3,NSS
21.0/F高層H,21.0,高層,H,4853121,12873,377,411,4,NSS
