,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,6527388,18284,357,358,3,KKC
18.0/F中層A,18.0,中層,A,7220682,20226,357,354,3,KKC
26.0/F高層A,26.0,高層,A,7440951,20843,357,357,3,KKC
9.0/F低層B,9.0,低層,B,5482744,20458,268,355,3,KKC
18.0/F中層B,18.0,中層,B,5586460,20845,268,354,3,KKC
26.0/F高層B,26.0,高層,B,6085208,22706,268,356,3,KKC
9.0/F低層C,9.0,低層,C,5290588,19741,268,356,3,KKC
18.0/F中層C,18.0,中層,C,5517852,20589,268,354,3,KKC
26.0/F高層C,26.0,高層,C,5832752,21764,268,355,3,KKC
9.0/F低層D,9.0,低層,D,6657368,18596,358,356,3,KKC
18.0/F中層D,18.0,中層,D,7239476,20222,358,356,3,KKC
26.0/F高層D,26.0,高層,D,7352604,20538,358,359,3,KKC
