,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
2.0/F低層A,2.0,低層,A,6303445.368935373,12024.0,459,352,3,NTP,"CLASSICAL GARDEN(Phase 1),Block 15,MA WO RD|新峰花園1期,15座,馬窩路"
6.0/F中層A,6.0,中層,A,6444989.800872543,12294.0,459,376,3,NTP,"CLASSICAL GARDEN(Phase 1),Block 15,MA WO RD|新峰花園1期,15座,馬窩路"
8.0/F高層A,8.0,高層,A,10797516.0,11762.0,918,263,4,NTP,"CLASSICAL GARDEN(Phase 1),Block 15,MA WO RD|新峰花園1期,15座,馬窩路"
2.0/F低層B,2.0,低層,B,8424162.0,12069.0,698,405,3,NTP,"CLASSICAL GARDEN(Phase 1),Block 15,MA WO RD|新峰花園1期,15座,馬窩路"
6.0/F中層B,6.0,中層,B,8635656.0,12372.0,698,382,3,NTP,"CLASSICAL GARDEN(Phase 1),Block 15,MA WO RD|新峰花園1期,15座,馬窩路"
8.0/F高層B,8.0,高層,B,8726396.0,12502.0,698,371,3,NTP,"CLASSICAL GARDEN(Phase 1),Block 15,MA WO RD|新峰花園1期,15座,馬窩路"
2.0/F低層C,2.0,低層,C,8573608.0,11842.0,724,316,4,NTP,"CLASSICAL GARDEN(Phase 1),Block 15,MA WO RD|新峰花園1期,15座,馬窩路"
6.0/F中層C,6.0,中層,C,8756056.0,12094.0,724,316,4,NTP,"CLASSICAL GARDEN(Phase 1),Block 15,MA WO RD|新峰花園1期,15座,馬窩路"
8.0/F高層C,8.0,高層,C,8846556.0,12219.0,724,312,4,NTP,"CLASSICAL GARDEN(Phase 1),Block 15,MA WO RD|新峰花園1期,15座,馬窩路"
2.0/F低層D,2.0,低層,D,8573608.0,11842.0,724,316,4,NTP,"CLASSICAL GARDEN(Phase 1),Block 15,MA WO RD|新峰花園1期,15座,馬窩路"
6.0/F中層D,6.0,中層,D,8756056.0,12094.0,724,316,4,NTP,"CLASSICAL GARDEN(Phase 1),Block 15,MA WO RD|新峰花園1期,15座,馬窩路"
8.0/F高層D,8.0,高層,D,8846556.0,12219.0,724,312,4,NTP,"CLASSICAL GARDEN(Phase 1),Block 15,MA WO RD|新峰花園1期,15座,馬窩路"
2.0/F低層E,2.0,低層,E,8159372.0,11791.0,692,363,4,NTP,"CLASSICAL GARDEN(Phase 1),Block 15,MA WO RD|新峰花園1期,15座,馬窩路"
6.0/F中層E,6.0,中層,E,8333064.000000001,12042.0,692,361,4,NTP,"CLASSICAL GARDEN(Phase 1),Block 15,MA WO RD|新峰花園1期,15座,馬窩路"
8.0/F高層E,8.0,高層,E,8418872.0,12166.0,692,356,4,NTP,"CLASSICAL GARDEN(Phase 1),Block 15,MA WO RD|新峰花園1期,15座,馬窩路"
2.0/F低層F,2.0,低層,F,6950213.753691492,11044.0,459,362,3,NTP,"CLASSICAL GARDEN(Phase 1),Block 15,MA WO RD|新峰花園1期,15座,馬窩路"
6.0/F中層F,6.0,中層,F,7021956.271612611,11158.0,459,394,3,NTP,"CLASSICAL GARDEN(Phase 1),Block 15,MA WO RD|新峰花園1期,15座,馬窩路"
8.0/F高層F,8.0,高層,F,11566800.0,12600.0,918,354,4,NTP,"CLASSICAL GARDEN(Phase 1),Block 15,MA WO RD|新峰花園1期,15座,馬窩路"
