,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,4684620,14370,326,390,4,NTW
16.0/F中層A,16.0,中層,A,4786984,14684,326,320,3,NTW
23.0/F高層A,23.0,高層,A,4755036,14586,326,394,4,NTW
8.0/F低層B,8.0,低層,B,5419749,12997,417,290,4,NTW
16.0/F中層B,16.0,中層,B,5521497,13241,417,288,4,NTW
23.0/F高層B,23.0,高層,B,5637006,13518,417,262,4,NTW
8.0/F低層C,8.0,低層,C,5628249,13497,417,378,4,NTW
16.0/F中層C,16.0,中層,C,5521497,13241,417,288,4,NTW
23.0/F高層C,23.0,高層,C,5637006,13518,417,262,4,NTW
8.0/F低層D,8.0,低層,D,4473698,13723,326,312,4,NTW
16.0/F中層D,16.0,中層,D,4563674,13999,326,310,4,NTW
23.0/F高層D,23.0,高層,D,4660822,14297,326,284,4,NTW
8.0/F低層E,8.0,低層,E,4473698,13723,326,312,4,NTW
16.0/F中層E,16.0,中層,E,4563674,13999,326,310,4,NTW
23.0/F高層E,23.0,高層,E,4660822,14297,326,284,4,NTW
8.0/F低層F,8.0,低層,F,5498562,13186,417,319,4,NTW
16.0/F中層F,16.0,中層,F,5423085,13005,417,319,4,NTW
23.0/F高層F,23.0,高層,F,5631585,13505,417,345,5,NTW
8.0/F低層G,8.0,低層,G,5380968,12904,417,329,4,NTW
16.0/F中層G,16.0,中層,G,5484384,13152,417,329,4,NTW
23.0/F高層G,23.0,高層,G,5599893,13429,417,300,4,NTW
8.0/F低層H,8.0,低層,H,4475980,13730,326,328,3,NTW
16.0/F中層H,16.0,中層,H,4531074,13899,326,329,3,NTW
23.0/F高層H,23.0,高層,H,4684946,14371,326,380,4,NTW
