,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層A,3.0,低層,A,10700720.537654541,13172.0,765.0,244,3,HNP,"HOI KOK MANSION,WHITFIELD RD|海閣洋樓,威非路道"
7.0/F中層A,7.0,中層,A,10993991.120261077,13533.0,765.0,254,3,HNP,"HOI KOK MANSION,WHITFIELD RD|海閣洋樓,威非路道"
10.0/F高層A,10.0,高層,A,11221458.608155342,13813.0,765.0,255,3,HNP,"HOI KOK MANSION,WHITFIELD RD|海閣洋樓,威非路道"
3.0/F低層B,3.0,低層,B,10687930.0,14641.0,730.0,85,1,HNP,"HOI KOK MANSION,WHITFIELD RD|海閣洋樓,威非路道"
7.0/F中層B,7.0,中層,B,10966060.0,15022.0,730.0,91,1,HNP,"HOI KOK MANSION,WHITFIELD RD|海閣洋樓,威非路道"
10.0/F高層B,10.0,高層,B,11174110.0,15307.0,730.0,96,1,HNP,"HOI KOK MANSION,WHITFIELD RD|海閣洋樓,威非路道"
3.0/F低層C,3.0,低層,C,6801870.0,13337.0,510.0,287,3,HNP,"HOI KOK MANSION,WHITFIELD RD|海閣洋樓,威非路道"
7.0/F中層C,7.0,中層,C,6974250.0,13675.0,510.0,324,3,HNP,"HOI KOK MANSION,WHITFIELD RD|海閣洋樓,威非路道"
10.0/F高層C,10.0,高層,C,7094100.0,13910.0,510.0,283,3,HNP,"HOI KOK MANSION,WHITFIELD RD|海閣洋樓,威非路道"
3.0/F低層D,3.0,低層,D,6788226.648887197,12658.0,505.0,281,3,HNP,"HOI KOK MANSION,WHITFIELD RD|海閣洋樓,威非路道"
7.0/F中層D,7.0,中層,D,6959836.10754132,12978.0,505.0,290,3,HNP,"HOI KOK MANSION,WHITFIELD RD|海閣洋樓,威非路道"
10.0/F高層D,10.0,高層,D,7100341.351814385,13240.0,505.0,287,3,HNP,"HOI KOK MANSION,WHITFIELD RD|海閣洋樓,威非路道"
