,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5.0/F低層A,5.0,低層,A,8904000.0,11872.0,750,372,3,NMOS,"OCEANAIRE(Block 7B),PO TAI ST|天宇海7B座,保泰街"
16.0/F中層A,16.0,中層,A,9604500.0,12806.0,750,350,3,NMOS,"OCEANAIRE(Block 7B),PO TAI ST|天宇海7B座,保泰街"
26.0/F高層A,26.0,高層,A,10230000.0,13640.0,750,358,3,NMOS,"OCEANAIRE(Block 7B),PO TAI ST|天宇海7B座,保泰街"
5.0/F低層B,5.0,低層,B,9476460.0,12420.0,763,381,4,NMOS,"OCEANAIRE(Block 7B),PO TAI ST|天宇海7B座,保泰街"
16.0/F中層B,16.0,中層,B,10211229.0,13383.0,763,368,4,NMOS,"OCEANAIRE(Block 7B),PO TAI ST|天宇海7B座,保泰街"
26.0/F高層B,26.0,高層,B,10954390.999999998,14357.0,763,380,4,NMOS,"OCEANAIRE(Block 7B),PO TAI ST|天宇海7B座,保泰街"
5.0/F低層C,5.0,低層,C,9145214.0,12259.0,746,374,4,NMOS,"OCEANAIRE(Block 7B),PO TAI ST|天宇海7B座,保泰街"
16.0/F中層C,16.0,中層,C,9756934.0,13079.0,746,319,4,NMOS,"OCEANAIRE(Block 7B),PO TAI ST|天宇海7B座,保泰街"
26.0/F高層C,26.0,高層,C,10491744.0,14064.0,746,343,4,NMOS,"OCEANAIRE(Block 7B),PO TAI ST|天宇海7B座,保泰街"
5.0/F低層D,5.0,低層,D,8988452.0,12196.0,737,343,4,NMOS,"OCEANAIRE(Block 7B),PO TAI ST|天宇海7B座,保泰街"
16.0/F中層D,16.0,中層,D,9636275.0,13075.0,737,395,4,NMOS,"OCEANAIRE(Block 7B),PO TAI ST|天宇海7B座,保泰街"
26.0/F高層D,26.0,高層,D,10294416.0,13968.0,737,398,4,NMOS,"OCEANAIRE(Block 7B),PO TAI ST|天宇海7B座,保泰街"
