,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,5093476,9194,554,344,4,NTM
18.0/F中層1,18.0,中層,1,5261338,9497,554,369,4,NTM
29.0/F高層1,29.0,高層,1,5376016,9704,554,373,4,NTM
7.0/F低層10,7.0,低層,10,3720077,9277,401,335,4,NTM
18.0/F中層10,18.0,中層,10,3878472,9672,401,366,4,NTM
29.0/F高層10,29.0,高層,10,4157969,10369,401,371,4,NTM
7.0/F低層2,7.0,低層,2,4717310,8515,554,339,4,NTM
18.0/F中層2,18.0,中層,2,4930600,8900,554,353,4,NTM
29.0/F高層2,29.0,高層,2,5228098,9437,554,347,4,NTM
7.0/F低層3,7.0,低層,3,3646694,9094,401,345,3,NTM
18.0/F中層3,18.0,中層,3,3826743,9543,401,382,3,NTM
29.0/F高層3,29.0,高層,3,4019624,10024,401,404,3,NTM
7.0/F低層4,7.0,低層,4,5467665,8477,645,308,5,NTM
18.0/F中層4,18.0,中層,4,5714700,8860,645,332,5,NTM
29.0/F高層4,29.0,高層,4,6093960,9448,645,352,5,NTM
7.0/F低層5,7.0,低層,5,3759375,9375,401,388,4,NTM
18.0/F中層5,18.0,中層,5,3957068,9868,401,325,3,NTM
29.0/F高層5,29.0,高層,5,4197668,10468,401,406,4,NTM
7.0/F低層6,7.0,低層,6,4843068,8742,554,343,5,NTM
18.0/F中層6,18.0,中層,6,4993202,9013,554,301,4,NTM
29.0/F高層6,29.0,高層,6,5368814,9691,554,328,4,NTM
7.0/F低層7,7.0,低層,7,4481860,8090,554,330,4,NTM
18.0/F中層7,18.0,中層,7,4716202,8513,554,341,4,NTM
29.0/F高層7,29.0,高層,7,5356072,9668,554,368,4,NTM
7.0/F低層8,7.0,低層,8,3951053,9853,401,318,4,NTM
18.0/F中層8,18.0,中層,8,4112255,10255,401,352,4,NTM
29.0/F高層8,29.0,高層,8,4271051,10651,401,352,4,NTM
7.0/F低層9,7.0,低層,9,5467665,8477,645,308,5,NTM
18.0/F中層9,18.0,中層,9,5714700,8860,645,332,5,NTM
29.0/F高層9,29.0,高層,9,6093960,9448,645,352,5,NTM
