,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,11594220,9582,1210,66,1,KTST
6.0/F中層A,6.0,中層,A,11798710,9751,1210,68,1,KTST
9.0/F高層A,9.0,高層,A,12107260,10006,1210,71,1,KTST
4.0/F低層B,4.0,低層,B,10624410,10953,970,155,2,KTST
6.0/F中層B,6.0,中層,B,10815500,11150,970,160,2,KTST
9.0/F高層B,9.0,高層,B,11101650,11445,970,168,2,KTST
4.0/F低層C,4.0,低層,C,10056960,10368,970,75,1,KTST
6.0/F中層C,6.0,中層,C,10235440,10552,970,77,1,KTST
9.0/F高層C,9.0,高層,C,9602608,11218,856,86,1,KTST
4.0/F低層D,4.0,低層,D,12402520,10166,1220,154,2,KTST
6.0/F中層D,6.0,中層,D,12620900,10345,1220,159,2,KTST
9.0/F高層D,9.0,高層,D,13089380,10729,1220,220,2,KTST
4.0/F低層F,4.0,低層,F,9226940,10729,860,122,1,KTST
6.0/F中層F,6.0,中層,F,9390340,10919,860,125,1,KTST
9.0/F高層F,9.0,高層,F,8676416,11584,749,141,1,KTST
