,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
16.0/F低層A,16.0,低層,A,15763188,19803,796,354,4,KMK
32.0/F中層A,32.0,中層,A,14991570,18810,797,349,4,KMK
52.0/F高層A,52.0,高層,A,16234093,20369,797,339,4,KMK
16.0/F低層B,16.0,低層,B,16229095,19913,815,329,4,KMK
32.0/F中層B,32.0,中層,B,17730048,21728,816,363,4,KMK
52.0/F高層B,52.0,高層,B,19761072,24217,816,372,3,KMK
16.0/F低層C,16.0,低層,C,9044487,19791,457,223,5,KMK
32.0/F中層C,32.0,中層,C,9444384,20576,459,270,5,KMK
52.0/F高層C,52.0,高層,C,10351368,22552,459,282,5,KMK
16.0/F低層D,16.0,低層,D,12336432,19644,628,324,3,KMK
32.0/F中層D,32.0,中層,D,12657330,20091,630,365,3,KMK
52.0/F高層D,52.0,高層,D,13709430,21761,630,378,3,KMK
