,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,2152296,6012,358,295,4,KKT
12.0/F中層1,12.0,中層,1,2221390,6205,358,305,4,KKT
20.0/F高層1,20.0,高層,1,2308026,6447,358,281,4,KKT
6.0/F低層10,6.0,低層,10,2477699,5593,443,316,4,KKT
12.0/F中層10,12.0,中層,10,2557439,5773,443,326,4,KKT
20.0/F高層10,20.0,高層,10,2657557,5999,443,302,4,KKT
6.0/F低層11,6.0,低層,11,2372280,5595,424,361,4,KKT
12.0/F中層11,12.0,中層,11,2448176,5774,424,374,4,KKT
20.0/F高層11,20.0,高層,11,2543152,5998,424,349,4,KKT
6.0/F低層12,6.0,低層,12,2315925,5475,423,328,4,KKT
12.0/F中層12,12.0,中層,12,2449170,5790,423,344,4,KKT
20.0/F高層12,20.0,高層,12,2540115,6005,423,334,4,KKT
6.0/F低層13,6.0,低層,13,2385297,5639,423,320,4,KKT
12.0/F中層13,12.0,中層,13,2462283,5821,423,330,4,KKT
20.0/F高層13,20.0,高層,13,2558304,6048,423,306,4,KKT
6.0/F低層14,6.0,低層,14,2317194,5478,423,398,4,KKT
12.0/F中層14,12.0,中層,14,2462283,5821,423,330,4,KKT
20.0/F高層14,20.0,高層,14,2558304,6048,423,306,4,KKT
6.0/F低層15,6.0,低層,15,2645132,5557,476,356,4,KKT
12.0/F中層15,12.0,中層,15,2729860,5735,476,368,4,KKT
20.0/F高層15,20.0,高層,15,2836960,5960,476,340,4,KKT
6.0/F低層6,6.0,低層,6,2376944,5606,424,360,4,KKT
12.0/F中層6,12.0,中層,6,2454536,5789,424,367,4,KKT
20.0/F高層6,20.0,高層,6,2550360,6015,424,339,4,KKT
6.0/F低層7,6.0,低層,7,2160530,6035,358,335,4,KKT
12.0/F中層7,12.0,中層,7,2229982,6229,358,348,4,KKT
20.0/F高層7,20.0,高層,7,2317692,6474,358,321,4,KKT
