,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層B,5.0,低層,B,2398200,7994,300
6.0/F中層B,6.0,中層,B,2413500,8045,300
7.0/F高層B,7.0,高層,B,2021700,6739,300
