,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
1.0/F低層A,1.0,低層,A,4606854,9538,483,80,1,NYL
2.0/F中層A,2.0,中層,A,4629555,9585,483,81,1,NYL
2.0/F高層A,2.0,高層,A,4629555,9585,483,81,1,NYL
1.0/F低層B,1.0,低層,B,4493172,9642,466,82,1,NYL
2.0/F中層B,2.0,中層,B,4515540,9690,466,83,1,NYL
2.0/F高層B,2.0,高層,B,4515540,9690,466,83,1,NYL
1.0/F低層C,1.0,低層,C,3582135,10383,345,147,1,NYL
2.0/F中層C,2.0,中層,C,3868830,11214,345,300,2,NYL
2.0/F高層C,2.0,高層,C,3868830,11214,345,300,2,NYL
1.0/F低層D,1.0,低層,D,3984831,10799,369,187,2,NYL
2.0/F中層D,2.0,中層,D,4058262,10998,369,245,2,NYL
2.0/F高層D,2.0,高層,D,4058262,10998,369,245,2,NYL
