,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
15.0/F低層A,15.0,低層,A,7700616,9723,792,349,4,ISL
32.0/F中層A,32.0,中層,A,8262936,10433,792,358,4,ISL
51.0/F高層A,51.0,高層,A,8851392,11176,792,328,4,ISL
15.0/F低層B,15.0,低層,B,12921776,14294,904,219,4,ISL
32.0/F中層B,32.0,中層,B,14234384,15746,904,246,5,ISL
51.0/F高層B,51.0,高層,B,13332192,14748,904,104,2,ISL
15.0/F低層C,15.0,低層,C,12921776,14294,904,219,4,ISL
32.0/F中層C,32.0,中層,C,14234384,15746,904,246,5,ISL
51.0/F高層C,51.0,高層,C,13332192,14748,904,104,2,ISL
15.0/F低層D,15.0,低層,D,7788132,9972,781,316,4,ISL
32.0/F中層D,32.0,中層,D,8137239,10419,781,338,4,ISL
51.0/F高層D,51.0,高層,D,8814366,11286,781,365,4,ISL
15.0/F低層E,15.0,低層,E,5891488,11878,496,373,3,ISL
32.0/F中層E,32.0,中層,E,6388976,12881,496,387,3,ISL
51.0/F高層E,51.0,高層,E,6710384,13529,496,376,4,ISL
15.0/F低層F,15.0,低層,F,5274324,12618,418,342,3,ISL
32.0/F中層F,32.0,中層,F,5583226,13357,418,374,3,ISL
51.0/F高層F,51.0,高層,F,5837160,13898,420,368,4,ISL
15.0/F低層G,15.0,低層,G,5252170,12565,418,336,3,ISL
32.0/F中層G,32.0,中層,G,5517600,13200,418,359,3,ISL
51.0/F高層G,51.0,高層,G,5733000,13650,420,409,3,ISL
15.0/F低層H,15.0,低層,H,6103340,12380,493,384,4,ISL
32.0/F中層H,32.0,中層,H,6330120,12840,493,329,3,ISL
51.0/F高層H,51.0,高層,H,6263565,12705,493,368,4,ISL
