,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,6857964,11604,591,312,4,HA
20.0/F中層A,20.0,中層,A,6070752,10272,591,331,3,HA
32.0/F高層A,32.0,高層,A,6843189,11579,591,318,4,HA
7.0/F低層B,7.0,低層,B,5420980,11534,470,389,4,HA
20.0/F中層B,20.0,中層,B,5272930,11219,470,310,4,HA
32.0/F高層B,32.0,高層,B,5632480,11984,470,329,5,HA
7.0/F低層C,7.0,低層,C,5805774,10062,577,339,3,HA
20.0/F中層C,20.0,中層,C,6265066,10858,577,390,4,HA
32.0/F高層C,32.0,高層,C,6634346,11498,577,354,4,HA
7.0/F低層D,7.0,低層,D,7137792,12392,576,367,3,HA
20.0/F中層D,20.0,中層,D,7583040,13165,576,362,3,HA
32.0/F高層D,32.0,高層,D,7778880,13505,576,395,4,HA
7.0/F低層E,7.0,低層,E,5223516,12378,422,342,4,HA
20.0/F中層E,20.0,中層,E,5683496,13468,422,307,4,HA
32.0/F高層E,32.0,高層,E,5864956,13898,422,318,5,HA
7.0/F低層F,7.0,低層,F,5269514,12487,422,338,4,HA
20.0/F中層F,20.0,中層,F,5738778,13599,422,313,4,HA
32.0/F高層F,32.0,高層,F,5916440,14020,422,324,5,HA
7.0/F低層G,7.0,低層,G,6979392,12117,576,315,4,HA
20.0/F中層G,20.0,中層,G,6325632,10982,576,308,4,HA
32.0/F高層G,32.0,高層,G,6787584,11784,576,323,5,HA
7.0/F低層H,7.0,低層,H,6888226,11938,577,336,4,HA
20.0/F中層H,20.0,中層,H,6100621,10573,577,361,4,HA
32.0/F高層H,32.0,高層,H,6511445,11285,577,337,4,HA
7.0/F低層J,7.0,低層,J,5419570,11531,470,354,4,HA
20.0/F中層J,20.0,中層,J,5302070,11281,470,344,4,HA
32.0/F高層J,32.0,高層,J,5722720,12176,470,318,4,HA
7.0/F低層K,7.0,低層,K,6837870,11570,591,309,4,HA
20.0/F中層K,20.0,中層,K,6406440,10840,591,330,4,HA
32.0/F高層K,32.0,高層,K,6801228,11508,591,306,4,HA
