,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,4312308,11847,364,355,4,KTST
10.0/F中層A,10.0,中層,A,4465188,12267,364,369,4,KTST
15.0/F高層A,15.0,高層,A,4653376,12784,364,363,4,KTST
6.0/F低層B,6.0,低層,B,4617135,13383,345,340,3,KTST
10.0/F中層B,10.0,中層,B,4590570,13306,345,327,4,KTST
15.0/F高層B,15.0,高層,B,4786530,13874,345,321,4,KTST
6.0/F低層C,6.0,低層,C,4253250,13375,318,256,3,KTST
10.0/F中層C,10.0,中層,C,4424970,13915,318,304,3,KTST
15.0/F高層C,15.0,高層,C,4593828,14446,318,259,3,KTST
6.0/F低層D,6.0,低層,D,4174940,13555,308,354,4,KTST
10.0/F中層D,10.0,中層,D,4324320,14040,308,364,4,KTST
15.0/F高層D,15.0,高層,D,4510968,14646,308,354,4,KTST
