,subjFloor,floorLv,unitNo,price,npsf,nfa
15.0/F低層A,15.0,低層,A,3324600,14776,225
18.0/F中層A,18.0,中層,A,3316275,14739,225
20.0/F高層A,20.0,高層,A,3482430,15141,230
15.0/F低層B,15.0,低層,B,3726395,15857,235
18.0/F中層B,18.0,中層,B,3799010,16166,235
20.0/F高層B,20.0,高層,B,3847185,16371,235
15.0/F低層C,15.0,低層,C,3726395,15857,235
18.0/F中層C,18.0,中層,C,3799010,16166,235
20.0/F高層C,20.0,高層,C,3847185,16371,235
15.0/F低層D,15.0,低層,D,3597750,15990,225
18.0/F中層D,18.0,中層,D,3667725,16301,225
20.0/F高層D,20.0,高層,D,4411400,15755,280
