,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,8388422,10994,763,311,4,NYL
15.0/F中層1,15.0,中層,1,8752373,11471,763,333,4,NYL
24.0/F高層1,24.0,高層,1,8914129,11683,763,318,4,NYL
6.0/F低層2,6.0,低層,2,8318989,10903,763,329,3,NYL
15.0/F中層2,15.0,中層,2,8640975,11325,763,371,3,NYL
24.0/F高層2,24.0,高層,2,8837829,11583,763,326,3,NYL
6.0/F低層3,6.0,低層,3,6824475,11025,619,329,3,NYL
15.0/F中層3,15.0,中層,3,7120976,11504,619,344,3,NYL
24.0/F高層3,24.0,高層,3,7415001,11979,619,344,3,NYL
6.0/F低層4,6.0,低層,4,6638156,10724,619,384,4,NYL
15.0/F中層4,15.0,中層,4,6914230,11170,619,320,3,NYL
24.0/F高層4,24.0,高層,4,7081979,11441,619,324,3,NYL
