,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,6443360,10460,616,248,3,NTM
6.0/F中層A,6.0,中層,A,6520360,10585,616,259,3,NTM
9.0/F高層A,9.0,高層,A,6592432,10702,616,254,3,NTM
3.0/F低層B,3.0,低層,B,7727930,10415,742,195,2,NTM
6.0/F中層B,6.0,中層,B,7809550,10525,742,222,2,NTM
9.0/F高層B,9.0,高層,B,7914914,10667,742,195,2,NTM
3.0/F低層C,3.0,低層,C,8144082,10917,746,243,3,NTM
6.0/F中層C,6.0,中層,C,8245538,11053,746,254,3,NTM
9.0/F高層C,9.0,高層,C,8457402,11337,746,302,3,NTM
3.0/F低層D,3.0,低層,D,6556088,10643,616,378,4,NTM
6.0/F中層D,6.0,中層,D,6682984,10849,616,343,3,NTM
9.0/F高層D,9.0,高層,D,6809264,11054,616,372,3,NTM
