,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,3088140,14037,220,352,4,KKC
12.0/F中層A,12.0,中層,A,3327940,15127,220,288,4,KKC
19.0/F高層A,19.0,高層,A,3522860,16013,220,306,4,KKC
5.0/F低層B,5.0,低層,B,3121800,14190,220,348,4,KKC
12.0/F中層B,12.0,中層,B,3305720,15026,220,365,4,KKC
19.0/F高層B,19.0,高層,B,3462140,15737,220,348,3,KKC
5.0/F低層C,5.0,低層,C,3367400,16837,200,182,2,KKC
12.0/F中層C,12.0,中層,C,3577200,17886,200,200,2,KKC
19.0/F高層C,19.0,高層,C,3788000,18940,200,202,2,KKC
5.0/F低層D,5.0,低層,D,2913800,14569,200,335,4,KKC
12.0/F中層D,12.0,中層,D,3097800,15489,200,370,4,KKC
19.0/F高層D,19.0,高層,D,3345400,16727,200,324,3,KKC
