,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,5013060,12854,390,272,4,NTW
13.0/F中層A,13.0,中層,A,5125770,13143,390,278,4,NTW
19.0/F高層A,19.0,高層,A,5236920,13428,390,268,4,NTW
7.0/F低層B,7.0,低層,B,4628360,13816,335,381,4,NTW
13.0/F中層B,13.0,中層,B,4756330,14198,335,324,3,NTW
19.0/F高層B,19.0,高層,B,4857500,14500,335,321,3,NTW
7.0/F低層C,7.0,低層,C,4501060,13436,335,325,3,NTW
13.0/F中層C,13.0,中層,C,4591175,13705,335,322,3,NTW
19.0/F高層C,19.0,高層,C,4732210,14126,335,385,4,NTW
7.0/F低層D,7.0,低層,D,4909320,12588,390,300,4,NTW
13.0/F中層D,13.0,中層,D,5023980,12882,390,310,4,NTW
19.0/F高層D,19.0,高層,D,5078580,13022,390,364,4,NTW
7.0/F低層E,7.0,低層,E,3905440,13948,280,259,4,NTW
13.0/F中層E,13.0,中層,E,3993080,14261,280,265,4,NTW
19.0/F高層E,19.0,高層,E,4079600,14570,280,255,4,NTW
7.0/F低層F,7.0,低層,F,3905440,13948,280,259,4,NTW
13.0/F中層F,13.0,中層,F,3872120,13829,280,358,4,NTW
19.0/F高層F,19.0,高層,F,4079600,14570,280,255,4,NTW
