,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,6550380,13590,482,346,4,NMOS
17.0/F中層A,17.0,中層,A,6715706,13933,482,350,4,NMOS
28.0/F高層A,28.0,高層,A,7226190,14169,510,331,4,NMOS
6.0/F低層B,6.0,低層,B,8714938,13346,653,341,5,NMOS
17.0/F中層B,17.0,中層,B,9091066,13922,653,344,5,NMOS
28.0/F高層B,28.0,高層,B,9996660,14615,684,294,5,NMOS
6.0/F低層C,6.0,低層,C,8791339,13463,653,310,4,NMOS
17.0/F中層C,17.0,中層,C,9003564,13788,653,317,4,NMOS
28.0/F高層C,28.0,高層,C,9958356,14559,684,327,5,NMOS
6.0/F低層D,6.0,低層,D,6440966,13363,482,390,4,NMOS
17.0/F中層D,17.0,中層,D,6888744,14292,482,354,3,NMOS
28.0/F高層D,28.0,高層,D,7241490,14199,510,336,4,NMOS
6.0/F低層E,6.0,低層,E,6554583,13083,501,356,3,NMOS
17.0/F中層E,17.0,中層,E,6835143,13643,501,345,3,NMOS
28.0/F高層E,28.0,高層,E,7217406,14406,501,377,4,NMOS
6.0/F低層F,6.0,低層,F,6653781,13281,501,331,3,NMOS
17.0/F中層F,17.0,中層,F,6854682,13682,501,394,4,NMOS
28.0/F高層F,28.0,高層,F,6988449,13949,501,349,4,NMOS
