,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6.0/F低層A,6.0,低層,A,5174862,16071,322,372,3,HNP,"NEW WEALTH MANS,WHARF RD|新和富大廈,和富道"
12.0/F中層A,12.0,中層,A,5447596,16918,322,339,3,HNP,"NEW WEALTH MANS,WHARF RD|新和富大廈,和富道"
19.0/F高層A,19.0,高層,A,5411100,15915,340,385,3,HNP,"NEW WEALTH MANS,WHARF RD|新和富大廈,和富道"
6.0/F低層B,6.0,低層,B,5317186,16513,322,325,3,HNP,"NEW WEALTH MANS,WHARF RD|新和富大廈,和富道"
12.0/F中層B,12.0,中層,B,5448884,16922,322,405,4,HNP,"NEW WEALTH MANS,WHARF RD|新和富大廈,和富道"
19.0/F高層B,19.0,高層,B,5857520,17228,340,366,3,HNP,"NEW WEALTH MANS,WHARF RD|新和富大廈,和富道"
