,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,4620044,11726,394,347,4,KKT
6.0/F中層A,6.0,中層,A,4689388,11902,394,352,4,KKT
10.0/F高層A,10.0,高層,A,4775674,12121,394,348,4,KKT
3.0/F低層B,3.0,低層,B,5447442,11791,462,383,4,KKT
6.0/F中層B,6.0,中層,B,5527368,11964,462,389,4,KKT
10.0/F高層B,10.0,高層,B,5631780,12190,462,375,4,KKT
3.0/F低層C,3.0,低層,C,4624660,11708,395,394,4,KKT
6.0/F中層C,6.0,中層,C,4697340,11892,395,322,3,KKT
10.0/F高層C,10.0,高層,C,4782265,12107,395,324,3,KKT
3.0/F低層D,3.0,低層,D,4994076,11402,438,379,4,KKT
6.0/F中層D,6.0,中層,D,5070288,11576,438,321,3,KKT
10.0/F高層D,10.0,高層,D,5163582,11789,438,320,3,KKT
3.0/F低層E,3.0,低層,E,4629795,11721,395,317,4,KKT
6.0/F中層E,6.0,中層,E,4701290,11902,395,329,4,KKT
10.0/F高層E,10.0,高層,E,4789770,12126,395,335,4,KKT
3.0/F低層F,3.0,低層,F,4948524,11298,438,341,3,KKT
6.0/F中層F,6.0,中層,F,5025612,11474,438,354,3,KKT
10.0/F高層F,10.0,高層,F,5132922,11719,438,404,3,KKT
3.0/F低層G,3.0,低層,G,5021136,12744,394,321,4,KKT
6.0/F中層G,6.0,中層,G,5092844,12926,394,331,4,KKT
10.0/F高層G,10.0,高層,G,5149580,13070,394,350,4,KKT
3.0/F低層H,3.0,低層,H,5388768,11664,462,376,4,KKT
6.0/F中層H,6.0,中層,H,5467770,11835,462,376,4,KKT
10.0/F高層H,10.0,高層,H,5571720,12060,462,362,4,KKT
