,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,6852980,12370,554,80,1,NTP
19.0/F中層1,19.0,中層,1,7241334,13071,554,76,1,NTP
30.0/F高層1,30.0,高層,1,7597556,13714,554,65,1,NTP
7.0/F低層10,7.0,低層,10,,,,,,NTP
19.0/F中層10,19.0,中層,10,,,,,,NTP
30.0/F高層10,30.0,高層,10,,,,,,NTP
7.0/F低層2,7.0,低層,2,6346624,11456,554,170,2,NTP
19.0/F中層2,19.0,中層,2,6582074,11881,554,226,2,NTP
30.0/F高層2,30.0,高層,2,6992588,12622,554,157,2,NTP
7.0/F低層3,7.0,低層,3,,,,,,NTP
19.0/F中層3,19.0,中層,3,,,,,,NTP
30.0/F高層3,30.0,高層,3,,,,,,NTP
7.0/F低層4,7.0,低層,4,7845135,12163,645,134,1,NTP
19.0/F中層4,19.0,中層,4,8290185,12853,645,128,1,NTP
30.0/F高層4,30.0,高層,4,8697825,13485,645,112,1,NTP
7.0/F低層5,7.0,低層,5,,,,,,NTP
19.0/F中層5,19.0,中層,5,,,,,,NTP
30.0/F高層5,30.0,高層,5,,,,,,NTP
7.0/F低層6,7.0,低層,6,6852980,12370,554,80,1,NTP
19.0/F中層6,19.0,中層,6,7241334,13071,554,76,1,NTP
30.0/F高層6,30.0,高層,6,7597556,13714,554,65,1,NTP
7.0/F低層7,7.0,低層,7,6852980,12370,554,80,1,NTP
19.0/F中層7,19.0,中層,7,7241334,13071,554,76,1,NTP
30.0/F高層7,30.0,高層,7,7597556,13714,554,65,1,NTP
7.0/F低層8,7.0,低層,8,4888992,12192,401,150,1,NTP
19.0/F中層8,19.0,中層,8,,,,,,NTP
30.0/F高層8,30.0,高層,8,,,,,,NTP
7.0/F低層9,7.0,低層,9,7845135,12163,645,89,1,NTP
19.0/F中層9,19.0,中層,9,8290185,12853,645,85,1,NTP
30.0/F高層9,30.0,高層,9,8697825,13485,645,74,1,NTP
