,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5.0/F低層A,5.0,低層,A,2308031.663246262,6059.0,368.0,232,3,NKC,"CHEONG NIN BLDG,KWAI CHUNG RD|昌年大廈,葵涌道"
6.0/F中層A,6.0,中層,A,2316031.1128135454,6080.0,368.0,233,3,NKC,"CHEONG NIN BLDG,KWAI CHUNG RD|昌年大廈,葵涌道"
7.0/F高層A,7.0,高層,A,2324030.5623808294,6101.0,368.0,232,3,NKC,"CHEONG NIN BLDG,KWAI CHUNG RD|昌年大廈,葵涌道"
5.0/F低層A2,5.0,低層,A2,1118635.2433454713,5246.0,206.0,133,1,NKC,"CHEONG NIN BLDG,KWAI CHUNG RD|昌年大廈,葵涌道"
6.0/F中層A2,6.0,中層,A2,1123326.4319374652,5268.0,206.0,134,1,NKC,"CHEONG NIN BLDG,KWAI CHUNG RD|昌年大廈,葵涌道"
7.0/F高層A2,7.0,高層,A2,1194760.4400428277,5603.0,206.0,300,2,NKC,"CHEONG NIN BLDG,KWAI CHUNG RD|昌年大廈,葵涌道"
5.0/F低層B,5.0,低層,B,2308031.663246262,6059.0,368.0,232,3,NKC,"CHEONG NIN BLDG,KWAI CHUNG RD|昌年大廈,葵涌道"
6.0/F中層B,6.0,中層,B,2316031.1128135454,6080.0,368.0,233,3,NKC,"CHEONG NIN BLDG,KWAI CHUNG RD|昌年大廈,葵涌道"
7.0/F高層B,7.0,高層,B,2324030.5623808294,6101.0,368.0,232,3,NKC,"CHEONG NIN BLDG,KWAI CHUNG RD|昌年大廈,葵涌道"
5.0/F低層B1,5.0,低層,B1,1759812.6567728554,6641.0,256.0,300,2,NKC,"CHEONG NIN BLDG,KWAI CHUNG RD|昌年大廈,葵涌道"
6.0/F中層B1,6.0,中層,B1,1874554.2439408493,7074.0,256.0,126,1,NKC,"CHEONG NIN BLDG,KWAI CHUNG RD|昌年大廈,葵涌道"
7.0/F高層B1,7.0,高層,B1,1881974.0232496338,7102.0,256.0,124,1,NKC,"CHEONG NIN BLDG,KWAI CHUNG RD|昌年大廈,葵涌道"
5.0/F低層E,5.0,低層,E,2317894.3386444347,6052.0,370.0,232,3,NKC,"CHEONG NIN BLDG,KWAI CHUNG RD|昌年大廈,葵涌道"
6.0/F中層E,6.0,中層,E,2326320.2599018994,6074.0,370.0,233,3,NKC,"CHEONG NIN BLDG,KWAI CHUNG RD|昌年大廈,葵涌道"
7.0/F高層E,7.0,高層,E,2333980.1883177767,6094.0,370.0,232,3,NKC,"CHEONG NIN BLDG,KWAI CHUNG RD|昌年大廈,葵涌道"
5.0/F低層H,5.0,低層,H,2843904.0,7728.0,368.0,150,1,NKC,"CHEONG NIN BLDG,KWAI CHUNG RD|昌年大廈,葵涌道"
6.0/F中層H,6.0,中層,H,2855680.0,7760.0,368.0,131,1,NKC,"CHEONG NIN BLDG,KWAI CHUNG RD|昌年大廈,葵涌道"
7.0/F高層H,7.0,高層,H,2867088.0,7791.0,368.0,130,1,NKC,"CHEONG NIN BLDG,KWAI CHUNG RD|昌年大廈,葵涌道"
5.0/F低層I,5.0,低層,I,2469830.05389882,5980.0,399.0,270,3,NKC,"CHEONG NIN BLDG,KWAI CHUNG RD|昌年大廈,葵涌道"
6.0/F中層I,6.0,中層,I,2483459.5508517735,6013.0,399.0,297,3,NKC,"CHEONG NIN BLDG,KWAI CHUNG RD|昌年大廈,葵涌道"
7.0/F高層I,7.0,高層,I,2487589.7014435777,6023.0,399.0,270,3,NKC,"CHEONG NIN BLDG,KWAI CHUNG RD|昌年大廈,葵涌道"
5.0/F低層L,5.0,低層,L,2634937.7406521295,5825.0,437.0,216,3,NKC,"CHEONG NIN BLDG,KWAI CHUNG RD|昌年大廈,葵涌道"
6.0/F中層L,6.0,中層,L,2644437.087013279,5846.0,437.0,217,3,NKC,"CHEONG NIN BLDG,KWAI CHUNG RD|昌年大廈,葵涌道"
7.0/F高層L,7.0,高層,L,2653484.0835477067,5866.0,437.0,216,3,NKC,"CHEONG NIN BLDG,KWAI CHUNG RD|昌年大廈,葵涌道"
