,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層11,8.0,低層,11,1841272,4897,376,303,4,NTM
19.0/F中層11,19.0,中層,11,2130040,5665,376,238,3,NTM
29.0/F高層11,29.0,高層,11,2204864,5864,376,244,3,NTM
8.0/F低層13,8.0,低層,13,2275248,5136,443,328,4,NTM
19.0/F中層13,19.0,中層,13,2430298,5486,443,298,3,NTM
29.0/F高層13,29.0,高層,13,2515797,5679,443,301,3,NTM
8.0/F低層18,8.0,低層,18,2231834,5038,443,320,4,NTM
19.0/F中層18,19.0,中層,18,2374923,5361,443,290,3,NTM
29.0/F高層18,29.0,高層,18,2460865,5555,443,297,3,NTM
8.0/F低層3,8.0,低層,3,2539642,4487,566,318,4,NTM
19.0/F中層3,19.0,中層,3,2684538,4743,566,309,4,NTM
29.0/F高層3,29.0,高層,3,2792078,4933,566,347,5,NTM
8.0/F低層4,8.0,低層,4,1830750,4882,375,308,4,NTM
19.0/F中層4,19.0,中層,4,2089125,5571,375,318,4,NTM
29.0/F高層4,29.0,高層,4,2162625,5767,375,336,4,NTM
8.0/F低層5,8.0,低層,5,1723260,4476,385,363,3,NTM
19.0/F中層5,19.0,中層,5,1950795,5067,385,359,4,NTM
29.0/F高層5,29.0,高層,5,2035880,5288,385,346,4,NTM
8.0/F低層7,8.0,低層,7,2588896,4759,544,268,4,NTM
19.0/F中層7,19.0,中層,7,2716192,4993,544,292,4,NTM
29.0/F高層7,29.0,高層,7,2817920,5180,544,288,4,NTM
8.0/F低層9,8.0,低層,9,1821750,4858,375,326,3,NTM
19.0/F中層9,19.0,中層,9,1908750,5090,375,329,3,NTM
29.0/F高層9,29.0,高層,9,2013000,5368,375,391,4,NTM
