,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,3683050,10523,350,141,2,NKC
11.0/F中層1,11.0,中層,1,3763550,10753,350,151,2,NKC
18.0/F高層1,18.0,高層,1,3872050,11063,350,161,2,NKC
6.0/F低層2,6.0,低層,2,4022865,10395,387,145,2,NKC
11.0/F中層2,11.0,中層,2,4111488,10624,387,155,2,NKC
18.0/F高層2,18.0,高層,2,4230684,10932,387,165,2,NKC
6.0/F低層4,6.0,低層,4,3491400,10580,330,133,2,NKC
11.0/F中層4,11.0,中層,4,3567300,10810,330,143,2,NKC
18.0/F高層4,18.0,高層,4,3669930,11121,330,153,2,NKC
6.0/F低層5,6.0,低層,5,3995904,10406,384,144,2,NKC
11.0/F中層5,11.0,中層,5,4083840,10635,384,154,2,NKC
18.0/F高層5,18.0,高層,5,3922040,11048,355,162,2,NKC
6.0/F低層A,6.0,低層,A,3823740,10476,365,144,2,NKC
11.0/F中層A,11.0,中層,A,3907325,10705,365,154,2,NKC
18.0/F高層A,18.0,高層,A,4020475,11015,365,164,2,NKC
6.0/F低層B,6.0,低層,B,4150575,10725,387,254,3,NKC
11.0/F中層B,11.0,中層,B,4246164,10972,387,274,3,NKC
18.0/F高層B,18.0,高層,B,4378905,11315,387,298,3,NKC
6.0/F低層C,6.0,低層,C,3812040,10589,360,182,2,NKC
11.0/F中層C,11.0,中層,C,3895200,10820,360,195,2,NKC
18.0/F高層C,18.0,高層,C,4007880,11133,360,206,2,NKC
6.0/F低層D,6.0,低層,D,3606732,10546,342,138,2,NKC
11.0/F中層D,11.0,中層,D,3685392,10776,342,148,2,NKC
18.0/F高層D,18.0,高層,D,3791412,11086,342,158,2,NKC
6.0/F低層E,6.0,低層,E,4115328,10717,384,368,4,NKC
11.0/F中層E,11.0,中層,E,4257024,11086,384,235,3,NKC
18.0/F高層E,18.0,高層,E,4410822,11427,386,256,3,NKC
6.0/F低層F,6.0,低層,F,3860109,10461,369,144,2,NKC
11.0/F中層F,11.0,中層,F,3944610,10690,369,154,2,NKC
18.0/F高層F,18.0,高層,F,4059000,11000,369,164,2,NKC
