,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層1,2.0,低層,1,10792200,17987,600,245,2,KKL
5.0/F中層1,5.0,中層,1,11406600,19011,600,235,2,KKL
8.0/F高層1,8.0,高層,1,11613600,19356,600,176,2,KKL
2.0/F低層2,2.0,低層,2,8310960,12222,680,66,1,KKL
5.0/F中層2,5.0,中層,2,8548960,12572,680,63,1,KKL
8.0/F高層2,8.0,高層,2,8787640,12923,680,60,1,KKL
2.0/F低層3,2.0,低層,3,9804945,15943,615,252,2,KKL
5.0/F中層3,5.0,中層,3,10033110,16314,615,150,1,KKL
8.0/F高層3,8.0,高層,3,10323390,16786,615,102,1,KKL
