,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層A,2.0,低層,A,4267500,14225,300
3.0/F中層A,3.0,中層,A,4263600,14212,300
4.0/F高層A,4.0,高層,A,4295100,14317,300
2.0/F低層B,2.0,低層,B,4198376,14378,292
3.0/F中層B,3.0,中層,B,3951879,14691,269
4.0/F高層B,4.0,高層,B,3981200,14800,269
