,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
12.0/F低層A,12.0,低層,A,6438374,14666,439,344,4,NTW
22.0/F中層A,22.0,中層,A,6757088,15392,439,368,4,NTW
31.0/F高層A,31.0,高層,A,7015220,15980,439,351,4,NTW
12.0/F低層B,12.0,低層,B,8101158,14313,566,344,4,NTW
22.0/F中層B,22.0,中層,B,8392082,14827,566,347,4,NTW
31.0/F高層B,31.0,高層,B,8641122,15267,566,313,4,NTW
12.0/F低層C,12.0,低層,C,8013994,14159,566,370,4,NTW
22.0/F中層C,22.0,中層,C,8310578,14683,566,355,4,NTW
31.0/F高層C,31.0,高層,C,8560750,15125,566,320,4,NTW
12.0/F低層D,12.0,低層,D,6287358,14322,439,352,3,NTW
22.0/F中層D,22.0,中層,D,6536271,14889,439,376,3,NTW
31.0/F高層D,31.0,高層,D,6765429,15411,439,363,3,NTW
12.0/F低層E,12.0,低層,E,6571830,14970,439,356,4,NTW
22.0/F中層E,22.0,中層,E,6821182,15538,439,372,4,NTW
31.0/F高層E,31.0,高層,E,7015220,15980,439,351,4,NTW
12.0/F低層F,12.0,低層,F,8047388,14218,566,309,4,NTW
22.0/F中層F,22.0,中層,F,8332652,14722,566,315,4,NTW
31.0/F高層F,31.0,高層,F,8607728,15208,566,344,5,NTW
12.0/F低層G,12.0,低層,G,7957394,14059,566,349,4,NTW
22.0/F中層G,22.0,中層,G,8233602,14547,566,360,4,NTW
31.0/F高層G,31.0,高層,G,8476982,14977,566,328,4,NTW
12.0/F低層H,12.0,低層,H,6511687,14833,439,416,3,NTW
22.0/F中層H,22.0,中層,H,6793525,15475,439,416,3,NTW
31.0/F高層H,31.0,高層,H,6896251,15709,439,422,3,NTW
