,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,4740320,8944,530,80,1,KMK
8.0/F中層A,8.0,中層,A,4833600,9120,530,83,1,KMK
11.0/F高層A,11.0,高層,A,4926880,9296,530,84,1,KMK
5.0/F低層B,5.0,低層,B,5078184,10968,463,89,1,KMK
8.0/F中層B,8.0,中層,B,5180507,11189,463,93,1,KMK
11.0/F高層B,11.0,高層,B,4911781,11503,427,90,1,KMK
5.0/F低層C,5.0,低層,C,4926145,10157,485,224,2,KMK
8.0/F中層C,8.0,中層,C,3972808,9304,427,68,1,KMK
11.0/F高層C,11.0,高層,C,4049241,9483,427,69,1,KMK
5.0/F低層D,5.0,低層,D,5351490,11034,485,150,1,KMK
8.0/F中層D,8.0,中層,D,4462000,9200,485,77,1,KMK
11.0/F高層D,11.0,高層,D,4548330,9378,485,78,1,KMK
5.0/F低層E,5.0,低層,E,4195243,9061,463,71,1,KMK
8.0/F中層E,8.0,中層,E,3972808,9304,427,68,1,KMK
11.0/F高層E,11.0,高層,E,4300536,9431,456,74,1,KMK
5.0/F低層F,5.0,低層,F,4740320,8944,530,120,1,KMK
8.0/F中層F,8.0,中層,F,4833600,9120,530,125,1,KMK
11.0/F高層F,11.0,高層,F,4926880,9296,530,126,1,KMK
