,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層1,5.0,低層,1,,,,,,NSS
10.0/F中層1,10.0,中層,1,,,,,,NSS
17.0/F高層1,17.0,高層,1,,,,,,NSS
5.0/F低層2,5.0,低層,2,,,,,,NSS
10.0/F中層2,10.0,中層,2,,,,,,NSS
17.0/F高層2,17.0,高層,2,,,,,,NSS
5.0/F低層3,5.0,低層,3,,,,,,NSS
10.0/F中層3,10.0,中層,3,,,,,,NSS
17.0/F高層3,17.0,高層,3,,,,,,NSS
5.0/F低層4,5.0,低層,4,,,,,,NSS
10.0/F中層4,10.0,中層,4,,,,,,NSS
17.0/F高層4,17.0,高層,4,,,,,,NSS
5.0/F低層5,5.0,低層,5,3517332,6442,546,91,1,NSS
10.0/F中層5,10.0,中層,5,3577392,6552,546,87,1,NSS
17.0/F高層5,17.0,高層,5,3662022,6707,546,76,1,NSS
5.0/F低層6,5.0,低層,6,,,,,,NSS
10.0/F中層6,10.0,中層,6,,,,,,NSS
17.0/F高層6,17.0,高層,6,,,,,,NSS
5.0/F低層7,5.0,低層,7,,,,,,NSS
10.0/F中層7,10.0,中層,7,,,,,,NSS
17.0/F高層7,17.0,高層,7,,,,,,NSS
5.0/F低層8,5.0,低層,8,,,,,,NSS
10.0/F中層8,10.0,中層,8,,,,,,NSS
17.0/F高層8,17.0,高層,8,,,,,,NSS
