,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,7796439,12201,639,333,3,ISL
16.0/F中層1,16.0,中層,1,7909542,12378,639,330,3,ISL
26.0/F高層1,26.0,高層,1,8947278,14002,639,392,4,ISL
6.0/F低層12,6.0,低層,12,18743832,14598,1284,140,3,ISL
16.0/F中層12,16.0,中層,12,19780020,15405,1284,162,3,ISL
26.0/F高層12,26.0,高層,12,20918928,16292,1284,152,3,ISL
6.0/F低層2,6.0,低層,2,7758705,12029,645,404,3,ISL
16.0/F中層2,16.0,中層,2,8052825,12485,645,422,3,ISL
26.0/F高層2,26.0,高層,2,8893905,13789,645,396,3,ISL
6.0/F低層3,6.0,低層,3,5744946,12682,453,382,3,ISL
16.0/F中層3,16.0,中層,3,5968275,13175,453,382,3,ISL
26.0/F高層3,26.0,高層,3,6072918,13406,453,419,3,ISL
6.0/F低層5,6.0,低層,5,5604240,12290,456,382,4,ISL
16.0/F中層5,16.0,中層,5,5866896,12866,456,379,4,ISL
26.0/F高層5,26.0,高層,5,6093072,13362,456,384,4,ISL
6.0/F低層6,6.0,低層,6,6802292,10612,641,338,3,ISL
16.0/F中層6,16.0,中層,6,7638797,11917,641,355,3,ISL
26.0/F高層6,26.0,高層,6,7969553,12433,641,336,3,ISL
6.0/F低層7,6.0,低層,7,7198968,12264,587,412,3,ISL
16.0/F中層7,16.0,中層,7,7568191,12893,587,406,3,ISL
26.0/F高層7,26.0,高層,7,7893976,13448,587,394,3,ISL
