,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,5197745,10717,485,385,4,NTP
18.0/F中層1,18.0,中層,1,5480015,11299,485,395,4,NTP
28.0/F高層1,28.0,高層,1,5832125,12025,485,379,4,NTP
7.0/F低層10,7.0,低層,10,4799905,10835,443,336,4,NTP
18.0/F中層10,18.0,中層,10,5069249,11443,443,322,4,NTP
28.0/F高層10,28.0,高層,10,5474151,12357,443,337,4,NTP
7.0/F低層11,7.0,低層,11,4909326,11082,443,306,4,NTP
18.0/F中層11,18.0,中層,11,5178227,11689,443,318,4,NTP
28.0/F高層11,28.0,高層,11,5474151,12357,443,337,4,NTP
7.0/F低層12,7.0,低層,12,5317875,10875,489,308,4,NTP
18.0/F中層12,18.0,中層,12,5618121,11489,489,330,4,NTP
28.0/F高層12,28.0,高層,12,5962377,12193,489,350,4,NTP
7.0/F低層13,7.0,低層,13,5317875,10875,489,308,4,NTP
18.0/F中層13,18.0,中層,13,5618121,11489,489,330,4,NTP
28.0/F高層13,28.0,高層,13,5962377,12193,489,350,4,NTP
7.0/F低層14,7.0,低層,14,4909326,11082,443,306,4,NTP
18.0/F中層14,18.0,中層,14,5178227,11689,443,318,4,NTP
28.0/F高層14,28.0,高層,14,5474151,12357,443,337,4,NTP
7.0/F低層15,7.0,低層,15,4894707,11049,443,387,4,NTP
18.0/F中層15,18.0,中層,15,5178227,11689,443,318,4,NTP
28.0/F高層15,28.0,高層,15,5474151,12357,443,337,4,NTP
7.0/F低層16,7.0,低層,16,4311777,11317,381,306,4,NTP
18.0/F中層16,18.0,中層,16,4590669,12049,381,308,4,NTP
28.0/F高層16,28.0,高層,16,4863846,12766,381,311,4,NTP
7.0/F低層17,7.0,低層,17,4328922,11362,381,353,5,NTP
18.0/F中層17,18.0,中層,17,4497324,11804,381,318,4,NTP
28.0/F高層17,28.0,高層,17,4734306,12426,381,332,4,NTP
7.0/F低層18,7.0,低層,18,4917300,11100,443,344,4,NTP
18.0/F中層18,18.0,中層,18,5181328,11696,443,342,4,NTP
28.0/F高層18,28.0,高層,18,5525096,12472,443,346,4,NTP
7.0/F低層19,7.0,低層,19,4909326,11082,443,306,4,NTP
18.0/F中層19,18.0,中層,19,5178227,11689,443,318,4,NTP
28.0/F高層19,28.0,高層,19,5474151,12357,443,337,4,NTP
7.0/F低層2,7.0,低層,2,4909326,11082,443,306,4,NTP
18.0/F中層2,18.0,中層,2,5178227,11689,443,318,4,NTP
28.0/F高層2,28.0,高層,2,5474151,12357,443,337,4,NTP
7.0/F低層20,7.0,低層,20,5338902,10918,489,344,4,NTP
18.0/F中層20,18.0,中層,20,5641593,11537,489,372,4,NTP
28.0/F高層20,28.0,高層,20,5979003,12227,489,394,4,NTP
7.0/F低層21,7.0,低層,21,5131566,10494,489,387,4,NTP
18.0/F中層21,18.0,中層,21,5618121,11489,489,330,4,NTP
28.0/F高層21,28.0,高層,21,5962377,12193,489,350,4,NTP
7.0/F低層22,7.0,低層,22,4909326,11082,443,306,4,NTP
18.0/F中層22,18.0,中層,22,5178227,11689,443,318,4,NTP
28.0/F高層22,28.0,高層,22,5474151,12357,443,337,4,NTP
7.0/F低層23,7.0,低層,23,4909326,11082,443,306,4,NTP
18.0/F中層23,18.0,中層,23,5064376,11432,443,318,4,NTP
28.0/F高層23,28.0,高層,23,5403271,12197,443,352,4,NTP
7.0/F低層24,7.0,低層,24,5260795,10847,485,361,4,NTP
18.0/F中層24,18.0,中層,24,5632305,11613,485,395,4,NTP
28.0/F高層24,28.0,高層,24,5964045,12297,485,338,3,NTP
7.0/F低層3,7.0,低層,3,4909326,11082,443,306,4,NTP
18.0/F中層3,18.0,中層,3,5178227,11689,443,318,4,NTP
28.0/F高層3,28.0,高層,3,5474151,12357,443,337,4,NTP
7.0/F低層4,7.0,低層,4,5685948,10708,531,339,4,NTP
18.0/F中層4,18.0,中層,4,6006141,11311,531,366,4,NTP
28.0/F高層4,28.0,高層,4,6361911,11981,531,386,4,NTP
7.0/F低層5,7.0,低層,5,4947396,11068,447,305,4,NTP
18.0/F中層5,18.0,中層,5,5218278,11674,447,318,4,NTP
28.0/F高層5,28.0,高層,5,5516874,12342,447,339,4,NTP
7.0/F低層6,7.0,低層,6,4916414,11098,443,341,4,NTP
18.0/F中層6,18.0,中層,6,5072793,11451,443,362,4,NTP
28.0/F高層6,28.0,高層,6,5412574,12218,443,390,4,NTP
7.0/F低層7,7.0,低層,7,4832687,10909,443,358,4,NTP
18.0/F中層7,18.0,中層,7,5089627,11489,443,382,4,NTP
28.0/F高層7,28.0,高層,7,5382007,12149,443,395,4,NTP
7.0/F低層8,7.0,低層,8,5279710,10886,485,308,4,NTP
18.0/F中層8,18.0,中層,8,5577985,11501,485,330,4,NTP
28.0/F高層8,28.0,高層,8,5920395,12207,485,350,4,NTP
7.0/F低層9,7.0,低層,9,5279710,10886,485,308,4,NTP
18.0/F中層9,18.0,中層,9,5577985,11501,485,330,4,NTP
28.0/F高層9,28.0,高層,9,5920395,12207,485,350,4,NTP
