,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層1,4.0,低層,1,5614000,10025,560,393,4,KNTK
8.0/F中層1,8.0,中層,1,5728800,10230,560,391,4,KNTK
13.0/F高層1,13.0,高層,1,5912480,10558,560,385,4,KNTK
4.0/F低層10,4.0,低層,10,5716480,10208,560,365,4,KNTK
8.0/F中層10,8.0,中層,10,5870480,10483,560,362,4,KNTK
13.0/F高層10,13.0,高層,10,6023920,10757,560,352,4,KNTK
4.0/F低層11,4.0,低層,11,4943151,10363,477,346,4,KNTK
8.0/F中層11,8.0,中層,11,5028057,10541,477,354,4,KNTK
13.0/F高層11,13.0,高層,11,5132520,10760,477,352,4,KNTK
4.0/F低層12,4.0,低層,12,4611640,10340,446,329,4,KNTK
8.0/F中層12,8.0,中層,12,4690582,10517,446,337,4,KNTK
13.0/F高層12,13.0,高層,12,4788256,10736,446,335,4,KNTK
4.0/F低層13,4.0,低層,13,6905056,10526,656,355,3,KNTK
8.0/F中層13,8.0,中層,13,6998864,10669,656,372,3,KNTK
13.0/F高層13,13.0,高層,13,7162864,10919,656,329,3,KNTK
4.0/F低層14,4.0,低層,14,5578160,9961,560,326,3,KNTK
8.0/F中層14,8.0,中層,14,5718720,10212,560,384,4,KNTK
13.0/F高層14,13.0,高層,14,5873280,10488,560,374,4,KNTK
4.0/F低層15,4.0,低層,15,4942197,10361,477,393,4,KNTK
8.0/F中層15,8.0,中層,15,5026626,10538,477,399,4,KNTK
13.0/F高層15,13.0,高層,15,6652508,10298,646,361,4,KNTK
4.0/F低層16,4.0,低層,16,4943151,10363,477,346,4,KNTK
8.0/F中層16,8.0,中層,16,5028057,10541,477,354,4,KNTK
13.0/F高層16,13.0,高層,16,5132520,10760,477,352,4,KNTK
4.0/F低層2,4.0,低層,2,5600560,10001,560,368,4,KNTK
8.0/F中層2,8.0,中層,2,5754560,10276,560,374,4,KNTK
13.0/F高層2,13.0,高層,2,5908560,10551,560,373,4,KNTK
4.0/F低層3,4.0,低層,3,4956030,10390,477,387,4,KNTK
8.0/F中層3,8.0,中層,3,5041413,10569,477,397,4,KNTK
13.0/F高層3,13.0,高層,3,5289453,11089,477,372,3,KNTK
4.0/F低層4,4.0,低層,4,4611640,10340,446,329,4,KNTK
8.0/F中層4,8.0,中層,4,4690582,10517,446,337,4,KNTK
13.0/F高層4,13.0,高層,4,4788256,10736,446,335,4,KNTK
4.0/F低層5,4.0,低層,5,6578368,10028,656,396,4,KNTK
8.0/F中層5,8.0,中層,5,6763360,10310,656,373,3,KNTK
13.0/F高層5,13.0,高層,5,6827648,10408,656,387,4,KNTK
4.0/F低層6,4.0,低層,6,5615120,10027,560,347,4,KNTK
8.0/F中層6,8.0,中層,6,5732160,10236,560,343,4,KNTK
13.0/F高層6,13.0,高層,6,5925920,10582,560,336,4,KNTK
4.0/F低層7,4.0,低層,7,5050476,10588,477,334,3,KNTK
8.0/F中層7,8.0,中層,7,5130135,10755,477,378,4,KNTK
13.0/F高層7,13.0,高層,7,5192145,10885,477,368,4,KNTK
4.0/F低層8,4.0,低層,8,4952214,10382,477,391,4,KNTK
8.0/F中層8,8.0,中層,8,5037120,10560,477,401,4,KNTK
13.0/F高層8,13.0,高層,8,5142060,10780,477,399,4,KNTK
4.0/F低層9,4.0,低層,9,5651520,10092,560,354,4,KNTK
8.0/F中層9,8.0,中層,9,5840240,10429,560,330,3,KNTK
13.0/F高層9,13.0,高層,9,5966240,10654,560,349,4,KNTK
