,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,14438436,13764,1049,305,3,NPSK
8.0/F中層A,8.0,中層,A,14872722,14178,1049,161,2,NPSK
14.0/F高層A,14.0,高層,A,15887105,15145,1049,158,2,NPSK
3.0/F低層B,3.0,低層,B,14621101,13703,1067,56,1,NPSK
8.0/F中層B,8.0,中層,B,15535520,14560,1067,61,1,NPSK
14.0/F高層B,14.0,高層,B,16632396,15588,1067,67,1,NPSK
3.0/F低層C,3.0,低層,C,12122640,13410,904,192,2,NPSK
8.0/F中層C,8.0,中層,C,12854880,14220,904,207,2,NPSK
14.0/F高層C,14.0,高層,C,13721816,15179,904,213,2,NPSK
3.0/F低層D,3.0,低層,D,11863104,13152,902,65,1,NPSK
8.0/F中層D,8.0,中層,D,12605450,13975,902,70,1,NPSK
14.0/F高層D,14.0,高層,D,13495724,14962,902,76,1,NPSK
