,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
14.0/F低層A,14.0,低層,A,21170713.0,21803.0,971,320,3,KSWK,"ONE SILVERSEA(Block 7),HOI FAI RD|一號銀海7座,海輝道"
26.0/F中層A,26.0,中層,A,22743733.0,23423.0,971,388,4,KSWK,"ONE SILVERSEA(Block 7),HOI FAI RD|一號銀海7座,海輝道"
38.0/F高層A,38.0,高層,A,24149741.0,24871.0,971,384,4,KSWK,"ONE SILVERSEA(Block 7),HOI FAI RD|一號銀海7座,海輝道"
14.0/F低層A & B,14.0,低層,A & B,71077433.35396387,19643.0,1933,249,5,KSWK,"ONE SILVERSEA(Block 7),HOI FAI RD|一號銀海7座,海輝道"
26.0/F中層A & B,26.0,中層,A & B,73523513.12524523,20319.0,1933,277,5,KSWK,"ONE SILVERSEA(Block 7),HOI FAI RD|一號銀海7座,海輝道"
38.0/F高層A & B,38.0,高層,A & B,75991303.6637273,21001.0,1933,281,5,KSWK,"ONE SILVERSEA(Block 7),HOI FAI RD|一號銀海7座,海輝道"
14.0/F低層B,14.0,低層,B,21341008.0,22184.0,962,370,4,KSWK,"ONE SILVERSEA(Block 7),HOI FAI RD|一號銀海7座,海輝道"
26.0/F中層B,26.0,中層,B,22618544.0,23512.0,962,366,3,KSWK,"ONE SILVERSEA(Block 7),HOI FAI RD|一號銀海7座,海輝道"
38.0/F高層B,38.0,高層,B,23939370.0,24885.0,962,386,4,KSWK,"ONE SILVERSEA(Block 7),HOI FAI RD|一號銀海7座,海輝道"
14.0/F低層C,14.0,低層,C,12918180.0,18722.0,690,361,4,KSWK,"ONE SILVERSEA(Block 7),HOI FAI RD|一號銀海7座,海輝道"
26.0/F中層C,26.0,中層,C,13679940.0,19826.0,690,329,3,KSWK,"ONE SILVERSEA(Block 7),HOI FAI RD|一號銀海7座,海輝道"
38.0/F高層C,38.0,高層,C,14272650.0,20685.0,690,329,3,KSWK,"ONE SILVERSEA(Block 7),HOI FAI RD|一號銀海7座,海輝道"
