,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,4891734,13626,359,225,3,KCSW
9.0/F中層A,9.0,中層,A,5009486,13954,359,229,3,KCSW
13.0/F高層A,13.0,高層,A,5119699,14261,359,225,3,KCSW
5.0/F低層B,5.0,低層,B,5449392,12792,426,294,3,KCSW
9.0/F中層B,9.0,中層,B,5624904,13204,426,308,3,KCSW
13.0/F高層B,13.0,高層,B,5753982,13507,426,290,3,KCSW
5.0/F低層C,5.0,低層,C,4618838,13466,343,259,3,KCSW
9.0/F中層C,9.0,中層,C,4730313,13791,343,265,3,KCSW
13.0/F高層C,13.0,高層,C,4833213,14091,343,263,3,KCSW
5.0/F低層D,5.0,低層,D,4929716,13618,362,226,3,KCSW
9.0/F中層D,9.0,中層,D,5048090,13945,362,230,3,KCSW
13.0/F高層D,13.0,高層,D,5159224,14252,362,226,3,KCSW
5.0/F低層E,5.0,低層,E,4687781,13667,343,221,3,KCSW
9.0/F中層E,9.0,中層,E,4800971,13997,343,225,3,KCSW
13.0/F高層E,13.0,高層,E,4905929,14303,343,221,3,KCSW
5.0/F低層F,5.0,低層,F,5813196,13646,426,280,3,KCSW
9.0/F中層F,9.0,中層,F,5953776,13976,426,282,3,KCSW
13.0/F高層F,13.0,高層,F,6322692,14842,426,353,3,KCSW
5.0/F低層G,5.0,低層,G,4891734,13626,359,225,3,KCSW
9.0/F中層G,9.0,中層,G,5009486,13954,359,229,3,KCSW
13.0/F高層G,13.0,高層,G,5119699,14261,359,225,3,KCSW
