,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層1,5.0,低層,1,3324850,11465,290,367,4,NTM
10.0/F中層1,10.0,中層,1,3364000,11600,290,381,4,NTM
16.0/F高層1,16.0,高層,1,3412140,11766,290,393,4,NTM
5.0/F低層2,5.0,低層,2,3289180,11342,290,345,4,NTM
10.0/F中層2,10.0,中層,2,3326880,11472,290,360,4,NTM
16.0/F高層2,16.0,高層,2,3428670,11823,290,371,4,NTM
5.0/F低層3,5.0,低層,3,3507600,11100,316,410,4,NTM
10.0/F中層3,10.0,中層,3,3483584,11024,316,413,3,NTM
16.0/F高層3,16.0,高層,3,3556580,11255,316,321,3,NTM
5.0/F低層4,5.0,低層,4,3557212,11257,316,361,3,NTM
10.0/F中層4,10.0,中層,4,3599556,11391,316,372,3,NTM
16.0/F高層4,16.0,高層,4,3651380,11555,316,372,3,NTM
5.0/F低層5,5.0,低層,5,3333500,11300,295,384,4,NTM
10.0/F中層5,10.0,中層,5,3371260,11428,295,401,4,NTM
16.0/F高層5,16.0,高層,5,3430850,11630,295,323,3,NTM
5.0/F低層6,5.0,低層,6,3240280,10984,295,367,4,NTM
10.0/F中層6,10.0,中層,6,3277155,11109,295,369,4,NTM
16.0/F高層6,16.0,高層,6,3359460,11388,295,372,4,NTM
