,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
9.0/F低層A,9.0,低層,A,8079708.0,11778.0,686.0,414,3,NMOS,"MONTE VISTA(Block 2),SHA ON ST|翠擁華庭2座,沙安街"
20.0/F中層A,20.0,中層,A,8388408.0,12228.0,686.0,422,3,NMOS,"MONTE VISTA(Block 2),SHA ON ST|翠擁華庭2座,沙安街"
31.0/F高層A,31.0,高層,A,8754046.0,12761.0,686.0,354,3,NMOS,"MONTE VISTA(Block 2),SHA ON ST|翠擁華庭2座,沙安街"
9.0/F低層B,9.0,低層,B,8150175.0,9879.0,825.0,347,3,NMOS,"MONTE VISTA(Block 2),SHA ON ST|翠擁華庭2座,沙安街"
20.0/F中層B,20.0,中層,B,9024675.0,10939.0,825.0,416,3,NMOS,"MONTE VISTA(Block 2),SHA ON ST|翠擁華庭2座,沙安街"
31.0/F高層B,31.0,高層,B,9043416.0,10922.0,828.0,376,3,NMOS,"MONTE VISTA(Block 2),SHA ON ST|翠擁華庭2座,沙安街"
9.0/F低層C,9.0,低層,C,8937606.0,10873.0,822.0,405,3,NMOS,"MONTE VISTA(Block 2),SHA ON ST|翠擁華庭2座,沙安街"
20.0/F中層C,20.0,中層,C,9376554.0,11407.0,822.0,379,3,NMOS,"MONTE VISTA(Block 2),SHA ON ST|翠擁華庭2座,沙安街"
31.0/F高層C,31.0,高層,C,9859136.0,11936.0,826.0,329,3,NMOS,"MONTE VISTA(Block 2),SHA ON ST|翠擁華庭2座,沙安街"
9.0/F低層D,9.0,低層,D,8275448.0,11672.0,709.0,403,4,NMOS,"MONTE VISTA(Block 2),SHA ON ST|翠擁華庭2座,沙安街"
20.0/F中層D,20.0,中層,D,8680287.0,12243.0,709.0,375,4,NMOS,"MONTE VISTA(Block 2),SHA ON ST|翠擁華庭2座,沙安街"
31.0/F高層D,31.0,高層,D,8851865.0,12485.0,709.0,334,4,NMOS,"MONTE VISTA(Block 2),SHA ON ST|翠擁華庭2座,沙安街"
