,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層A,10.0,低層,A,8028000,10704,750,358,3,NTKO
25.0/F中層A,25.0,中層,A,8429250,11239,750,369,3,NTKO
38.0/F高層A,38.0,高層,A,8697000,11596,750,351,3,NTKO
10.0/F低層AH,10.0,低層,AH,14989590,10094,1485,287,5,NTKO
25.0/F中層AH,25.0,中層,AH,14968800,10080,1485,284,5,NTKO
38.0/F高層AH,38.0,高層,AH,15243525,10265,1485,284,5,NTKO
10.0/F低層B,10.0,低層,B,8455860,11185,756,331,3,NTKO
25.0/F中層B,25.0,中層,B,8582112,11352,756,334,3,NTKO
38.0/F高層B,38.0,高層,B,9682092,12807,756,367,4,NTKO
10.0/F低層BC,10.0,低層,BC,15983178,10613,1506,62,1,NTKO
25.0/F中層BC,25.0,中層,BC,16675938,11073,1506,47,1,NTKO
38.0/F高層BC,38.0,高層,BC,17278338,11473,1506,34,1,NTKO
10.0/F低層C,10.0,低層,C,7916250,10555,750,399,3,NTKO
25.0/F中層C,25.0,中層,C,8589750,11453,750,428,3,NTKO
38.0/F高層C,38.0,高層,C,9164250,12219,750,434,3,NTKO
10.0/F低層D,10.0,低層,D,7796450,10550,739,338,3,NTKO
25.0/F中層D,25.0,中層,D,8372870,11330,739,376,3,NTKO
38.0/F高層D,38.0,高層,D,8644822,11698,739,388,3,NTKO
10.0/F低層DH,10.0,低層,DH,14919828,10122,1474,288,5,NTKO
25.0/F中層DH,25.0,中層,DH,14709046,9979,1474,286,5,NTKO
38.0/F高層DH,38.0,高層,DH,15363502,10423,1474,287,5,NTKO
10.0/F低層E,10.0,低層,E,6234200,12200,511,341,3,NTKO
25.0/F中層E,25.0,中層,E,6497365,12715,511,375,3,NTKO
38.0/F高層E,38.0,高層,E,6634824,12984,511,368,3,NTKO
10.0/F低層EG,10.0,低層,EG,11460365,11291,1015,357,5,NTKO
25.0/F中層EG,25.0,中層,EG,11312175,11145,1015,355,5,NTKO
38.0/F高層EG,38.0,高層,EG,11811555,11637,1015,356,5,NTKO
10.0/F低層F,10.0,低層,F,6519450,12418,525,355,3,NTKO
25.0/F中層F,25.0,中層,F,6754650,12866,525,386,3,NTKO
38.0/F高層F,38.0,高層,F,6911625,13165,525,380,3,NTKO
10.0/F低層G,10.0,低層,G,6357960,12615,504,356,3,NTKO
25.0/F中層G,25.0,中層,G,6611472,13118,504,376,3,NTKO
38.0/F高層G,38.0,高層,G,6791904,13476,504,376,3,NTKO
10.0/F低層H,10.0,低層,H,8559075,11645,735,393,3,NTKO
25.0/F中層H,25.0,中層,H,8335635,11341,735,336,3,NTKO
38.0/F高層H,38.0,高層,H,8598030,11698,735,357,3,NTKO
