,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層2,3.0,低層,2,,,,,,NSK
4.0/F中層2,4.0,中層,2,,,,,,NSK
4.0/F高層2,4.0,高層,2,,,,,,NSK
3.0/F低層4,3.0,低層,4,,,,,,NSK
4.0/F中層4,4.0,中層,4,,,,,,NSK
4.0/F高層4,4.0,高層,4,,,,,,NSK
3.0/F低層B1,3.0,低層,B1,,,,,,NSK
4.0/F中層B1,4.0,中層,B1,,,,,,NSK
4.0/F高層B1,4.0,高層,B1,,,,,,NSK
3.0/F低層B2,3.0,低層,B2,,,,,,NSK
4.0/F中層B2,4.0,中層,B2,,,,,,NSK
4.0/F高層B2,4.0,高層,B2,,,,,,NSK
3.0/F低層B3,3.0,低層,B3,,,,,,NSK
4.0/F中層B3,4.0,中層,B3,,,,,,NSK
4.0/F高層B3,4.0,高層,B3,,,,,,NSK
3.0/F低層B4,3.0,低層,B4,,,,,,NSK
4.0/F中層B4,4.0,中層,B4,,,,,,NSK
4.0/F高層B4,4.0,高層,B4,,,,,,NSK
