,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層A,3.0,低層,A,9924174,11394,871
6.0/F中層A,6.0,中層,A,10169796,11676,871
9.0/F高層A,9.0,高層,A,13504855,15505,871
3.0/F低層B,3.0,低層,B,9838368,11387,864
6.0/F中層B,6.0,中層,B,10082880,11670,864
9.0/F高層B,9.0,高層,B,10326528,11952,864
3.0/F低層C,3.0,低層,C,12553056,14529,864
6.0/F中層C,6.0,中層,C,12852000,14875,864
9.0/F高層C,9.0,高層,C,13150944,15221,864
3.0/F低層D,3.0,低層,D,9924174,11394,871
6.0/F中層D,6.0,中層,D,10169796,11676,871
9.0/F高層D,9.0,高層,D,10416289,11959,871
