,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,15439720,8674,1780,71,1,KHMT
6.0/F中層A,6.0,中層,A,15845560,8902,1780,74,1,KHMT
10.0/F高層A,10.0,高層,A,16386680,9206,1780,76,1,KHMT
3.0/F低層B,3.0,低層,B,15439720,8674,1780,71,1,KHMT
6.0/F中層B,6.0,中層,B,15845560,8902,1780,74,1,KHMT
10.0/F高層B,10.0,高層,B,16386680,9206,1780,76,1,KHMT
3.0/F低層C,3.0,低層,C,,,,,,KHMT
6.0/F中層C,6.0,中層,C,,,,,,KHMT
10.0/F高層C,10.0,高層,C,,,,,,KHMT
3.0/F低層D,3.0,低層,D,11156775,8295,1345,84,1,KHMT
6.0/F中層D,6.0,中層,D,11449985,8513,1345,87,1,KHMT
10.0/F高層D,10.0,高層,D,11840035,8803,1345,89,1,KHMT
3.0/F低層E,3.0,低層,E,9069760,8098,1120,71,1,KHMT
6.0/F中層E,6.0,中層,E,9308320,8311,1120,74,1,KHMT
10.0/F高層E,10.0,高層,E,9626400,8595,1120,76,1,KHMT
3.0/F低層F,3.0,低層,F,9069760,8098,1120,71,1,KHMT
6.0/F中層F,6.0,中層,F,9308320,8311,1120,74,1,KHMT
10.0/F高層F,10.0,高層,F,9626400,8595,1120,76,1,KHMT
3.0/F低層G,3.0,低層,G,11441375,8321,1375,128,1,KHMT
6.0/F中層G,6.0,中層,G,11741125,8539,1375,132,1,KHMT
10.0/F高層G,10.0,高層,G,12142625,8831,1375,135,1,KHMT
3.0/F低層H,3.0,低層,H,10656416,8248,1292,81,1,KHMT
6.0/F中層H,6.0,中層,H,10936780,8465,1292,84,1,KHMT
10.0/F高層H,10.0,高層,H,11310168,8754,1292,86,1,KHMT
