,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層1,9.0,低層,1,1851660,4860,381,317,4,NSS
20.0/F中層1,20.0,中層,1,1925574,5054,381,367,4,NSS
29.0/F高層1,29.0,高層,1,2042541,5361,381,389,4,NSS
9.0/F低層10,9.0,低層,10,2230062,5034,443,301,4,NSS
20.0/F中層10,20.0,中層,10,2319548,5236,443,345,4,NSS
29.0/F高層10,29.0,高層,10,2419223,5461,443,356,4,NSS
9.0/F低層12,9.0,低層,12,2576412,4852,531,342,5,NSS
20.0/F中層12,20.0,中層,12,2674116,5036,531,325,4,NSS
29.0/F高層12,29.0,高層,12,2867931,5401,531,339,4,NSS
9.0/F低層13,9.0,低層,13,2247069,5027,447,320,4,NSS
20.0/F中層13,20.0,中層,13,2338704,5232,447,345,4,NSS
29.0/F高層13,29.0,高層,13,2437044,5452,447,357,4,NSS
9.0/F低層14,9.0,低層,14,2085201,4707,443,370,3,NSS
20.0/F中層14,20.0,中層,14,2244238,5066,443,366,3,NSS
29.0/F高層14,29.0,高層,14,2322206,5242,443,343,3,NSS
9.0/F低層16,9.0,低層,16,2396870,4942,485,300,4,NSS
20.0/F中層16,20.0,中層,16,2492415,5139,485,344,4,NSS
29.0/F高層16,29.0,高層,16,2671865,5509,485,358,4,NSS
9.0/F低層17,9.0,低層,17,2418210,4986,485,338,4,NSS
20.0/F中層17,20.0,中層,17,2514725,5185,485,387,4,NSS
29.0/F高層17,29.0,高層,17,2653920,5472,485,323,3,NSS
9.0/F低層19,9.0,低層,19,2236264,5048,443,344,4,NSS
20.0/F中層19,20.0,中層,19,2325307,5249,443,393,4,NSS
29.0/F高層19,29.0,高層,19,2421881,5467,443,403,4,NSS
9.0/F低層21,9.0,低層,21,2457714,5026,489,325,4,NSS
20.0/F中層21,20.0,中層,21,2586321,5289,489,326,3,NSS
29.0/F高層21,29.0,高層,21,2637666,5394,489,376,4,NSS
9.0/F低層22,9.0,低層,22,2230062,5034,443,301,4,NSS
20.0/F中層22,20.0,中層,22,2319548,5236,443,345,4,NSS
29.0/F高層22,29.0,高層,22,2419223,5461,443,356,4,NSS
9.0/F低層24,9.0,低層,24,1901190,4990,381,338,5,NSS
20.0/F中層24,20.0,中層,24,1937766,5086,381,323,4,NSS
29.0/F高層24,29.0,高層,24,2065782,5422,381,336,4,NSS
9.0/F低層4,9.0,低層,4,2514438,5142,489,320,4,NSS
20.0/F中層4,20.0,中層,4,2617128,5352,489,370,4,NSS
29.0/F高層4,29.0,高層,4,2694571,5533,487,399,4,NSS
9.0/F低層5,9.0,低層,5,2402946,4914,489,336,4,NSS
20.0/F中層5,20.0,中層,5,2499279,5111,489,385,4,NSS
29.0/F高層5,29.0,高層,5,2627397,5373,489,321,3,NSS
9.0/F低層7,9.0,低層,7,2228436,5019,444,328,4,NSS
20.0/F中層7,20.0,中層,7,2323896,5234,444,345,4,NSS
29.0/F高層7,29.0,高層,7,2423796,5459,444,356,4,NSS
9.0/F低層9,9.0,低層,9,2419180,4988,485,305,4,NSS
20.0/F中層9,20.0,中層,9,2514725,5185,485,352,4,NSS
29.0/F高層9,29.0,高層,9,2671865,5509,485,358,4,NSS
