,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,8105718,15558,521,369,4,HSW
16.0/F中層A,16.0,中層,A,8594416,16496,521,392,4,HSW
24.0/F高層A,24.0,高層,A,9010174,17294,521,385,4,HSW
7.0/F低層B,7.0,低層,B,8329748,15988,521,319,4,HSW
16.0/F中層B,16.0,中層,B,8821572,16932,521,319,4,HSW
24.0/F高層B,24.0,高層,B,9093534,17454,521,306,4,HSW
7.0/F低層C,7.0,低層,C,7773176,16972,458,381,4,HSW
16.0/F中層C,16.0,中層,C,8332394,18193,458,366,4,HSW
24.0/F高層C,24.0,高層,C,8751006,19107,458,336,4,HSW
7.0/F低層D,7.0,低層,D,8798244,16114,546,344,4,HSW
16.0/F中層D,16.0,中層,D,9062508,16598,546,339,4,HSW
24.0/F高層D,24.0,高層,D,9262890,16965,546,382,4,HSW
7.0/F低層E,7.0,低層,E,8680890,16410,529,338,3,HSW
16.0/F中層E,16.0,中層,E,8967079,16951,529,329,3,HSW
24.0/F高層E,24.0,高層,E,9331560,17640,529,383,4,HSW
7.0/F低層F,7.0,低層,F,8468232,16008,529,319,4,HSW
16.0/F中層F,16.0,中層,F,8968666,16954,529,319,4,HSW
24.0/F高層F,24.0,高層,F,9246391,17479,529,306,4,HSW
7.0/F低層G,7.0,低層,G,6451276,16627,388,377,4,HSW
16.0/F中層G,16.0,中層,G,6938216,17882,388,368,4,HSW
24.0/F高層G,24.0,高層,G,7115920,18340,388,351,4,HSW
7.0/F低層H,7.0,低層,H,7018350,16475,426,303,4,HSW
16.0/F中層H,16.0,中層,H,7471614,17539,426,303,4,HSW
24.0/F高層H,24.0,高層,H,7664592,17992,426,354,5,HSW
