,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
14.0/F低層A,14.0,低層,A,26052824,25492,1022,298,3,KSWK
26.0/F中層A,26.0,中層,A,29298696,28668,1022,355,3,KSWK
38.0/F高層A,38.0,高層,A,28024262,27421,1022,236,3,KSWK
14.0/F低層A & B,14.0,低層,A & B,59196352,28792,2056,65,1,KSWK
26.0/F中層A & B,26.0,中層,A & B,61531968,29928,2056,53,1,KSWK
38.0/F高層A & B,38.0,高層,A & B,63867584,31064,2056,41,1,KSWK
14.0/F低層B,14.0,低層,B,26504522,25633,1034,298,3,KSWK
26.0/F中層B,26.0,中層,B,29586876,28614,1034,356,3,KSWK
38.0/F高層B,38.0,高層,B,28506346,27569,1034,236,3,KSWK
14.0/F低層C,14.0,低層,C,16342841,23651,691,350,4,KSWK
26.0/F中層C,26.0,中層,C,16946084,24524,691,354,4,KSWK
38.0/F高層C,38.0,高層,C,17692364,25604,691,324,4,KSWK
