,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
11.0/F低層A,11.0,低層,A,24329724,17516,1389,326,4,NST
27.0/F中層A,27.0,中層,A,26053473,18757,1389,314,4,NST
41.0/F高層A,41.0,高層,A,26657688,19192,1389,341,5,NST
11.0/F低層B,11.0,低層,B,17642842,18809,938,386,4,NST
27.0/F中層B,27.0,中層,B,18785326,20027,938,399,4,NST
41.0/F高層B,41.0,高層,B,18371668,19586,938,358,4,NST
11.0/F低層C,11.0,低層,C,22261096,17446,1276,360,4,NST
27.0/F中層C,27.0,中層,C,23852268,18693,1276,343,4,NST
41.0/F高層C,41.0,高層,C,24446202,19371,1262,357,5,NST
11.0/F低層D,11.0,低層,D,12971184,17916,724,378,4,NST
27.0/F中層D,27.0,中層,D,13941596,18994,734,352,3,NST
41.0/F高層D,41.0,高層,D,14550816,19824,734,388,4,NST
11.0/F低層E,11.0,低層,E,9325350,18285,510,367,3,NST
27.0/F中層E,27.0,中層,E,9915930,19443,510,379,3,NST
41.0/F高層E,41.0,高層,E,10149840,19980,508,404,3,NST
11.0/F低層F,11.0,低層,F,9303266,18206,511,369,4,NST
27.0/F中層F,27.0,中層,F,9541392,18672,511,353,3,NST
41.0/F高層F,41.0,高層,F,9993627,19557,511,363,3,NST
11.0/F低層G,11.0,低層,G,15376580,18526,830,363,4,NST
27.0/F中層G,27.0,中層,G,16100340,19398,830,365,3,NST
41.0/F高層G,41.0,高層,G,16844850,20295,830,388,3,NST
