,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
9.0/F低層1,9.0,低層,1,6090570.0,16461.0,370,403,4,KNTK,"AMOY GARDENS(Phase 1),Block G,NGAU TAU KOK RD|淘大花園1期,G座,牛頭角道"
20.0/F中層1,20.0,中層,1,6017680.0,16264.0,370,391,4,KNTK,"AMOY GARDENS(Phase 1),Block G,NGAU TAU KOK RD|淘大花園1期,G座,牛頭角道"
31.0/F高層1,31.0,高層,1,6163830.0,16659.0,370,366,4,KNTK,"AMOY GARDENS(Phase 1),Block G,NGAU TAU KOK RD|淘大花園1期,G座,牛頭角道"
9.0/F低層2,9.0,低層,2,6166420.0,16666.0,370,336,3,KNTK,"AMOY GARDENS(Phase 1),Block G,NGAU TAU KOK RD|淘大花園1期,G座,牛頭角道"
20.0/F中層2,20.0,中層,2,6107220.0,16506.0,370,396,4,KNTK,"AMOY GARDENS(Phase 1),Block G,NGAU TAU KOK RD|淘大花園1期,G座,牛頭角道"
31.0/F高層2,31.0,高層,2,6332180.0,17114.0,370,385,4,KNTK,"AMOY GARDENS(Phase 1),Block G,NGAU TAU KOK RD|淘大花園1期,G座,牛頭角道"
9.0/F低層3,9.0,低層,3,5622155.0,14603.0,385,383,3,KNTK,"AMOY GARDENS(Phase 1),Block G,NGAU TAU KOK RD|淘大花園1期,G座,牛頭角道"
20.0/F中層3,20.0,中層,3,5843915.0,15179.0,385,361,3,KNTK,"AMOY GARDENS(Phase 1),Block G,NGAU TAU KOK RD|淘大花園1期,G座,牛頭角道"
31.0/F高層3,31.0,高層,3,6141905.0,15953.0,385,402,4,KNTK,"AMOY GARDENS(Phase 1),Block G,NGAU TAU KOK RD|淘大花園1期,G座,牛頭角道"
9.0/F低層4,9.0,低層,4,5829670.0,15142.0,385,387,3,KNTK,"AMOY GARDENS(Phase 1),Block G,NGAU TAU KOK RD|淘大花園1期,G座,牛頭角道"
20.0/F中層4,20.0,中層,4,5901665.0,15329.0,385,324,3,KNTK,"AMOY GARDENS(Phase 1),Block G,NGAU TAU KOK RD|淘大花園1期,G座,牛頭角道"
31.0/F高層4,31.0,高層,4,6206585.0,16121.0,385,381,4,KNTK,"AMOY GARDENS(Phase 1),Block G,NGAU TAU KOK RD|淘大花園1期,G座,牛頭角道"
9.0/F低層5,9.0,低層,5,6119430.0,16539.0,370,417,3,KNTK,"AMOY GARDENS(Phase 1),Block G,NGAU TAU KOK RD|淘大花園1期,G座,牛頭角道"
20.0/F中層5,20.0,中層,5,6365850.0,17205.0,370,395,3,KNTK,"AMOY GARDENS(Phase 1),Block G,NGAU TAU KOK RD|淘大花園1期,G座,牛頭角道"
31.0/F高層5,31.0,高層,5,6615600.0,17880.0,370,345,3,KNTK,"AMOY GARDENS(Phase 1),Block G,NGAU TAU KOK RD|淘大花園1期,G座,牛頭角道"
9.0/F低層6,9.0,低層,6,5609570.0,15161.0,370,369,3,KNTK,"AMOY GARDENS(Phase 1),Block G,NGAU TAU KOK RD|淘大花園1期,G座,牛頭角道"
20.0/F中層6,20.0,中層,6,5860800.0,15840.0,370,346,3,KNTK,"AMOY GARDENS(Phase 1),Block G,NGAU TAU KOK RD|淘大花園1期,G座,牛頭角道"
31.0/F高層6,31.0,高層,6,6062080.0,16384.0,370,349,3,KNTK,"AMOY GARDENS(Phase 1),Block G,NGAU TAU KOK RD|淘大花園1期,G座,牛頭角道"
9.0/F低層7,9.0,低層,7,5815810.0,15106.0,385,331,3,KNTK,"AMOY GARDENS(Phase 1),Block G,NGAU TAU KOK RD|淘大花園1期,G座,牛頭角道"
20.0/F中層7,20.0,中層,7,5915525.0,15365.0,385,354,3,KNTK,"AMOY GARDENS(Phase 1),Block G,NGAU TAU KOK RD|淘大花園1期,G座,牛頭角道"
31.0/F高層7,31.0,高層,7,6130740.0,15924.0,385,404,3,KNTK,"AMOY GARDENS(Phase 1),Block G,NGAU TAU KOK RD|淘大花園1期,G座,牛頭角道"
9.0/F低層8,9.0,低層,8,5976740.0,15524.0,385,395,4,KNTK,"AMOY GARDENS(Phase 1),Block G,NGAU TAU KOK RD|淘大花園1期,G座,牛頭角道"
20.0/F中層8,20.0,中層,8,6041805.0,15693.0,385,393,4,KNTK,"AMOY GARDENS(Phase 1),Block G,NGAU TAU KOK RD|淘大花園1期,G座,牛頭角道"
31.0/F高層8,31.0,高層,8,5775385.0,15001.0,385,357,3,KNTK,"AMOY GARDENS(Phase 1),Block G,NGAU TAU KOK RD|淘大花園1期,G座,牛頭角道"
