,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,8210071,13939,589,407,4,HA
20.0/F中層A,20.0,中層,A,8718378,14802,589,323,3,HA
33.0/F高層A,33.0,高層,A,9304433,15797,589,359,4,HA
8.0/F低層B,8.0,低層,B,8986290,15231,590,361,3,HA
20.0/F中層B,20.0,中層,B,9414630,15957,590,355,3,HA
33.0/F高層B,33.0,高層,B,9894890,16771,590,402,4,HA
8.0/F低層C,8.0,低層,C,8293040,14056,590,352,3,HA
20.0/F中層C,20.0,中層,C,8339650,14135,590,353,3,HA
33.0/F高層C,33.0,高層,C,8764450,14855,590,334,3,HA
8.0/F低層D,8.0,低層,D,8395017,14253,589,400,4,HA
20.0/F中層D,20.0,中層,D,8847958,15022,589,324,3,HA
33.0/F高層D,33.0,高層,D,9416932,15988,589,360,4,HA
8.0/F低層E,8.0,低層,E,9174440,14380,638,339,4,HA
20.0/F中層E,20.0,中層,E,9704618,15211,638,339,4,HA
33.0/F高層E,33.0,高層,E,10408970,16315,638,360,5,HA
8.0/F低層E & F,8.0,低層,E & F,24701754,19558,1263,45,1,HA
20.0/F中層E & F,20.0,中層,E & F,26276715,20805,1263,57,1,HA
33.0/F高層E & F,33.0,高層,E & F,27981765,22155,1263,70,1,HA
8.0/F低層F,8.0,低層,F,9802500,15684,625,370,4,HA
20.0/F中層F,20.0,中層,F,10487500,16780,625,362,4,HA
33.0/F高層F,33.0,高層,F,11093750,17750,625,312,4,HA
8.0/F低層G,8.0,低層,G,15641364,17418,898,330,4,HA
20.0/F中層G,20.0,中層,G,16575284,18458,898,368,4,HA
33.0/F高層G,33.0,高層,G,17491244,19478,898,358,4,HA
8.0/F低層H,8.0,低層,H,16283259,18567,877,340,5,HA
20.0/F中層H,20.0,中層,H,16221869,18497,877,352,5,HA
33.0/F高層H,33.0,高層,H,17091853,19489,877,323,5,HA
