,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層blank,5.0,低層,blank,6325204,12071,524,150,1,HWC
6.0/F中層blank,6.0,中層,blank,6362932,12143,524,112,1,HWC
8.0/F高層blank,8.0,高層,blank,6438388,12287,524,109,1,HWC
