,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,4937400,12660,390,145,2,KMK
8.0/F中層A,8.0,中層,A,5026320,12888,390,145,2,KMK
12.0/F高層A,12.0,高層,A,5146830,13197,390,143,2,KMK
5.0/F低層B,5.0,低層,B,5629020,12237,460,189,2,KMK
8.0/F中層B,8.0,中層,B,5731140,12459,460,190,2,KMK
12.0/F高層B,12.0,高層,B,5869140,12759,460,189,2,KMK
5.0/F低層C,5.0,低層,C,4989768,12729,392,182,2,KMK
8.0/F中層C,8.0,中層,C,5481210,12747,430,178,2,KMK
12.0/F高層C,12.0,高層,C,5610640,13048,430,174,2,KMK
5.0/F低層D,5.0,低層,D,5346620,12434,430,146,2,KMK
8.0/F中層D,8.0,中層,D,5442080,12656,430,146,2,KMK
12.0/F高層D,12.0,高層,D,5571510,12957,430,144,2,KMK
5.0/F低層E,5.0,低層,E,5667200,12320,460,147,2,KMK
8.0/F中層E,8.0,中層,E,5768860,12541,460,147,2,KMK
12.0/F高層E,12.0,高層,E,5906400,12840,460,145,2,KMK
5.0/F低層F,5.0,低層,F,4937400,12660,390,145,2,KMK
8.0/F中層F,8.0,中層,F,5026320,12888,390,145,2,KMK
12.0/F高層F,12.0,高層,F,5146830,13197,390,143,2,KMK
