,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層1,10.0,低層,1,5001843,7707,649,411,3,NTSW
22.0/F中層1,22.0,中層,1,5353601,8249,649,354,3,NTSW
33.0/F高層1,33.0,高層,1,5562579,8571,649,324,3,NTSW
10.0/F低層2,10.0,低層,2,5049220,7780,649,387,4,NTSW
22.0/F中層2,22.0,中層,2,5375018,8282,649,396,4,NTSW
33.0/F高層2,33.0,高層,2,5789080,8920,649,366,4,NTSW
10.0/F低層3,10.0,低層,3,4981075,7675,649,388,4,NTSW
22.0/F中層3,22.0,中層,3,5778696,8904,649,407,4,NTSW
33.0/F高層3,33.0,高層,3,6082428,9372,649,325,3,NTSW
10.0/F低層4,10.0,低層,4,4979777,7673,649,373,3,NTSW
22.0/F中層4,22.0,中層,4,5406170,8330,649,340,3,NTSW
33.0/F高層4,33.0,高層,4,5761822,8878,649,329,3,NTSW
10.0/F低層5,10.0,低層,5,5032995,7755,649,344,4,NTSW
22.0/F中層5,22.0,中層,5,5371124,8276,649,351,4,NTSW
33.0/F高層5,33.0,高層,5,5811146,8954,649,327,4,NTSW
10.0/F低層6,10.0,低層,6,5117365,7885,649,366,4,NTSW
22.0/F中層6,22.0,中層,6,5339323,8227,649,360,4,NTSW
33.0/F高層6,33.0,高層,6,5728074,8826,649,327,4,NTSW
10.0/F低層7,10.0,低層,7,5075829,7821,649,345,4,NTSW
22.0/F中層7,22.0,中層,7,5288052,8148,649,369,4,NTSW
33.0/F高層7,33.0,高層,7,5672260,8740,649,339,4,NTSW
10.0/F低層8,10.0,低層,8,5032995,7755,649,344,4,NTSW
22.0/F中層8,22.0,中層,8,5371124,8276,649,351,4,NTSW
33.0/F高層8,33.0,高層,8,5811146,8954,649,327,4,NTSW
