,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
17.0/F低層A,17.0,低層,A,12493534,16906,739,381,4,HCW
36.0/F中層A,36.0,中層,A,12694825,17225,737,331,4,HCW
53.0/F高層A,53.0,高層,A,13299825,18095,735,349,4,HCW
17.0/F低層B,17.0,低層,B,14206317,16733,849,371,4,HCW
36.0/F中層B,36.0,中層,B,14565018,17719,822,394,3,HCW
53.0/F高層B,53.0,高層,B,15521500,18500,839,386,3,HCW
17.0/F低層C,17.0,低層,C,14632422,17801,822,354,3,HCW
36.0/F中層C,36.0,中層,C,15553884,18922,822,351,3,HCW
53.0/F高層C,53.0,高層,C,16552520,20186,820,327,3,HCW
17.0/F低層D,17.0,低層,D,13226752,15616,847,336,3,HCW
36.0/F中層D,36.0,中層,D,14368464,16984,846,364,3,HCW
53.0/F高層D,53.0,高層,D,15909934,18457,862,348,3,HCW
17.0/F低層E,17.0,低層,E,9667660,15593,620,343,4,HCW
36.0/F中層E,36.0,中層,E,10223690,16570,617,386,4,HCW
53.0/F高層E,53.0,高層,E,12043264,19808,608,343,4,HCW
17.0/F低層F,17.0,低層,F,7610889,16159,471,392,3,HCW
36.0/F中層F,36.0,中層,F,7920807,16817,471,321,3,HCW
53.0/F高層F,53.0,高層,F,8595360,18288,470,377,4,HCW
17.0/F低層G,17.0,低層,G,9707540,15914,610,378,4,HCW
36.0/F中層G,36.0,中層,G,10289055,16895,609,377,4,HCW
53.0/F高層G,53.0,高層,G,12260928,20166,608,344,4,HCW
