,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,5049520,14224,355,365,4,NTP
15.0/F中層A,15.0,中層,A,5202525,14655,355,382,4,NTP
23.0/F高層A,23.0,高層,A,5365825,15115,355,328,3,NTP
7.0/F低層B,7.0,低層,B,5071968,14409,352,348,4,NTP
15.0/F中層B,15.0,中層,B,5256064,14932,352,346,4,NTP
23.0/F高層B,23.0,高層,B,5285632,15016,352,336,4,NTP
7.0/F低層C,7.0,低層,C,4948064,14057,352,397,4,NTP
15.0/F中層C,15.0,中層,C,5107168,14509,352,335,3,NTP
23.0/F高層C,23.0,高層,C,5281408,15004,352,399,4,NTP
7.0/F低層D,7.0,低層,D,5103480,14376,355,358,3,NTP
15.0/F中層D,15.0,中層,D,5258615,14813,355,361,3,NTP
23.0/F高層D,23.0,高層,D,5446055,15341,355,337,3,NTP
7.0/F低層E,7.0,低層,E,5229150,14730,355,398,3,NTP
15.0/F中層E,15.0,中層,E,4943020,13924,355,418,4,NTP
23.0/F高層E,23.0,高層,E,5190810,14622,355,404,4,NTP
7.0/F低層F,7.0,低層,F,4882592,13871,352,359,4,NTP
15.0/F中層F,15.0,中層,F,5028672,14286,352,368,4,NTP
23.0/F高層F,23.0,高層,F,5182848,14724,352,345,4,NTP
7.0/F低層G,7.0,低層,G,4968480,14115,352,350,4,NTP
15.0/F中層G,15.0,中層,G,5111040,14520,352,367,4,NTP
23.0/F高層G,23.0,高層,G,5251840,14920,352,360,4,NTP
7.0/F低層H,7.0,低層,H,5021120,14144,355,366,4,NTP
15.0/F中層H,15.0,中層,H,5169865,14563,355,383,4,NTP
23.0/F高層H,23.0,高層,H,5259680,14816,355,355,3,NTP
